"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
84,3.24,3.92,1,0,2,1,2009,"1-1-2009"
57,3.775,3.9375,0,1,0,2,2009,"1-2-2009"
34,3.8275,3.8275,0,0,0,3,2009,"1-3-2009"
91,3.546,3.908,1,2,0,4,2009,"1-4-2009"
57,3.6425,3.9675,2,1,0,5,2009,"1-5-2009"
39,3.91,3.91,0,0,0,6,2009,"1-6-2009"
52,3.946,3.946,0,0,0,7,2009,"1-7-2009"
52,3.7975,3.9475,1,0,0,8,2009,"1-8-2009"
46,4.194,4.66,0,0,2,9,2009,"1-9-2009"
15,4.63333333333333,4.63333333333333,0,0,0,10,2009,"1-10-2009"
28,4.775,4.775,0,0,0,11,2009,"1-11-2009"
61,3.63,4.714,2,0,1,12,2009,"1-12-2009"
86,3.435,4.755,1,1,2,1,2010,"1-1-2010"
28,4.6175,4.7425,0,0,1,2,2010,"1-2-2010"
21,4.588,4.588,0,0,0,3,2010,"1-3-2010"
50,3.805,4.6225,0,2,1,4,2010,"1-4-2010"
19,4.385,4.385,0,0,0,5,2010,"1-5-2010"
15,4.556,4.654,0,0,1,6,2010,"1-6-2010"
30,4.2775,4.675,0,0,2,7,2010,"1-7-2010"
14,3.7675,4.67,0,0,4,8,2010,"1-8-2010"
39,3.826,3.826,0,0,0,9,2010,"1-9-2010"
48,3.215,3.8,0,0,4,10,2010,"1-10-2010"
56,3.2725,3.515,0,0,2,11,2010,"1-11-2010"
74,3.286,3.298,1,0,0,12,2010,"1-12-2010"
42,4.1775,4.19,0,2,0,1,2011,"1-1-2011"
60,4.195,5.2075,1,0,1,2,2011,"1-2-2011"
66,3.53,4.914,0,0,4,3,2011,"1-3-2011"
30,3.9675,3.9675,0,0,0,4,2011,"1-4-2011"
30,4.395,4.8725,1,0,1,5,2011,"1-5-2011"
60,3.862,5.29,1,0,4,6,2011,"1-6-2011"
66,3.58,4.04,0,1,1,7,2011,"1-7-2011"
41,3.954,3.954,0,0,0,8,2011,"1-8-2011"
30,3.97,3.97,0,0,0,9,2011,"1-9-2011"
24,3.955,3.955,0,0,0,10,2011,"1-10-2011"
51,3.966,3.966,0,0,0,11,2011,"1-11-2011"
36,3.83,3.83,0,0,0,12,2011,"1-12-2011"
19,3.45,3.9,1,0,0,1,2012,"1-1-2012"
