"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.495,2.74,0,0,1,1,2009,"1-1-2009"
7,2.74,2.74,0,0,0,2,2009,"1-2-2009"
3,2.74,2.74,0,0,0,3,2009,"1-3-2009"
13,2.74,2.74,1,0,0,4,2009,"1-4-2009"
15,2.7025,2.74,1,0,0,5,2009,"1-5-2009"
10,2.74,2.74,1,0,0,6,2009,"1-6-2009"
13,2.7275,2.7275,0,0,0,7,2009,"1-7-2009"
11,2.6,2.74,1,0,0,8,2009,"1-8-2009"
20,2.522,2.74,1,0,1,9,2009,"1-9-2009"
7,2.74,2.74,0,0,0,10,2009,"1-10-2009"
10,2.7,2.74,1,0,0,11,2009,"1-11-2009"
23,2.472,2.74,2,0,0,12,2009,"1-12-2009"
32,2.39333333333333,2.74,1,0,1,1,2010,"1-1-2010"
21,2.74,2.74,0,0,0,2,2010,"1-2-2010"
12,2.74,2.74,0,0,0,3,2010,"1-3-2010"
16,2.74,2.74,0,0,0,4,2010,"1-4-2010"
19,2.74,2.74,0,0,0,5,2010,"1-5-2010"
9,2.74,2.74,0,0,0,6,2010,"1-6-2010"
14,2.74,2.74,0,0,0,7,2010,"1-7-2010"
11,3.07,3.19,1,0,0,8,2010,"1-8-2010"
1,4.09,4.09,0,0,0,9,2010,"1-9-2010"
3,2.7,2.7,0,0,0,12,2010,"1-12-2010"
9,4.2,4.2,0,0,0,1,2011,"1-1-2011"
22,3.2725,4.42,1,0,2,2,2011,"1-2-2011"
21,3.59,4.254,0,0,4,3,2011,"1-3-2011"
16,2.83,3.59,2,0,0,4,2011,"1-4-2011"
6,3.16666666666667,3.59,0,0,2,5,2011,"1-5-2011"
13,3.19,3.43,0,0,3,6,2011,"1-6-2011"
7,3.19,3.19,0,0,0,7,2011,"1-7-2011"
1,3.19,3.19,0,0,0,8,2011,"1-8-2011"
1,3.19,3.19,0,0,0,10,2011,"1-10-2011"
