"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.99,4.99,0,0,0,1,2009,"1-1-2009"
16,4.745,4.745,0,0,0,2,2009,"1-2-2009"
4,4.82666666666667,4.82666666666667,0,0,0,3,2009,"1-3-2009"
15,4.99,4.99,0,0,0,4,2009,"1-4-2009"
25,3.99,4.99,0,0,4,5,2009,"1-5-2009"
8,4.99,4.99,0,0,0,6,2009,"1-6-2009"
14,4.99,4.99,0,0,0,7,2009,"1-7-2009"
19,4.5225,4.99,1,1,0,8,2009,"1-8-2009"
19,4.49,4.99,0,0,3,9,2009,"1-9-2009"
19,4.99,4.99,0,0,0,10,2009,"1-10-2009"
33,4,4.99,2,1,2,11,2009,"1-11-2009"
22,4.898,4.898,0,0,0,12,2009,"1-12-2009"
17,4.615,4.76,1,0,0,1,2010,"1-1-2010"
18,4.1825,4.76,0,0,3,2,2010,"1-2-2010"
20,4.76,4.76,0,0,0,3,2010,"1-3-2010"
16,4.76,4.76,0,0,0,4,2010,"1-4-2010"
21,4.5375,4.76,1,0,0,5,2010,"1-5-2010"
28,4.298,4.76,0,0,3,6,2010,"1-6-2010"
16,4.76,4.76,0,0,0,7,2010,"1-7-2010"
18,4.1825,4.76,0,0,3,8,2010,"1-8-2010"
30,4.744,4.898,0,0,1,9,2010,"1-9-2010"
14,4.99,4.99,0,0,0,10,2010,"1-10-2010"
17,4.99,4.99,0,0,0,11,2010,"1-11-2010"
17,4.99,4.99,0,0,0,12,2010,"1-12-2010"
18,4.99,4.99,0,0,0,1,2011,"1-1-2011"
10,5.39,5.39,0,0,0,2,2011,"1-2-2011"
22,5.59,5.59,0,0,0,3,2011,"1-3-2011"
37,3.99,5.59,0,3,1,4,2011,"1-4-2011"
9,5.8,5.8,0,0,0,5,2011,"1-5-2011"
21,4.276,5.724,0,0,4,6,2011,"1-6-2011"
10,5.47333333333333,5.47333333333333,0,0,0,7,2011,"1-7-2011"
41,4.616,5.58,2,0,2,8,2011,"1-8-2011"
24,4.71,5.58,0,0,4,9,2011,"1-9-2011"
26,4.99,4.99,0,0,0,10,2011,"1-10-2011"
51,4.068,4.99,1,3,1,11,2011,"1-11-2011"
20,4.98,4.98,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
