"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
120,2.80666666666667,2.80666666666667,0,0,0,1,2009,"1-1-2009"
159,2.785,2.785,0,0,0,2,2009,"1-2-2009"
171,2.855,2.855,0,0,0,3,2009,"1-3-2009"
224,2.878,2.878,0,0,0,4,2009,"1-4-2009"
240,2.595,2.84,1,0,0,5,2009,"1-5-2009"
286,2.6725,2.8475,2,2,0,6,2009,"1-6-2009"
214,2.89,2.89,0,0,0,7,2009,"1-7-2009"
1081,2.5375,2.7325,1,1,0,8,2009,"1-8-2009"
224,2.802,2.802,0,0,0,9,2009,"1-9-2009"
175,2.89,2.89,0,0,0,10,2009,"1-10-2009"
156,2.72,2.8075,1,0,0,11,2009,"1-11-2009"
468,2.336,2.82,3,2,2,12,2009,"1-12-2009"
168,2.945,2.945,0,0,0,1,2010,"1-1-2010"
156,2.97,2.97,0,0,0,2,2010,"1-2-2010"
294,2.86,2.948,0,1,0,3,2010,"1-3-2010"
277,2.735,2.99,1,1,0,4,2010,"1-4-2010"
402,2.21,2.97,2,3,0,5,2010,"1-5-2010"
247,2.78,2.988,1,1,2,6,2010,"1-6-2010"
268,2.6975,2.9475,1,1,0,7,2010,"1-7-2010"
145,2.955,2.955,0,0,0,8,2010,"1-8-2010"
188,2.99,2.99,0,0,0,9,2010,"1-9-2010"
157,2.99,2.99,0,0,0,10,2010,"1-10-2010"
141,2.915,2.915,0,0,0,11,2010,"1-11-2010"
174,2.99,2.99,0,0,0,12,2010,"1-12-2010"
169,2.99,2.99,0,0,0,1,2011,"1-1-2011"
223,2.7375,2.99,1,2,0,2,2011,"1-2-2011"
269,2.856,2.964,0,1,0,3,2011,"1-3-2011"
160,2.99,2.99,0,0,0,4,2011,"1-4-2011"
140,2.8925,2.8925,0,0,0,5,2011,"1-5-2011"
327,2.848,2.962,2,2,0,6,2011,"1-6-2011"
191,2.9875,2.9875,0,0,0,7,2011,"1-7-2011"
248,2.972,2.972,0,0,0,8,2011,"1-8-2011"
192,2.99,2.99,0,0,0,9,2011,"1-9-2011"
199,2.99,2.99,0,0,0,10,2011,"1-10-2011"
214,2.97,2.99,1,1,0,11,2011,"1-11-2011"
316,2.4775,2.98,2,2,0,12,2011,"1-12-2011"
44,2.99,2.99,0,0,0,1,2012,"1-1-2012"
