"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
108,2.77,2.98,2,0,0,1,2009,"1-1-2009"
64,2.98,2.98,0,0,0,2,2009,"1-2-2009"
258,2.735,2.98,2,2,0,3,2009,"1-3-2009"
79,2.762,2.98,0,0,2,4,2009,"1-4-2009"
97,2.98,2.98,0,0,0,5,2009,"1-5-2009"
238,2.74,2.98,2,2,0,6,2009,"1-6-2009"
99,2.98,2.98,0,0,0,7,2009,"1-7-2009"
231,2.86,2.98,1,1,0,8,2009,"1-8-2009"
128,2.98,2.98,0,0,0,9,2009,"1-9-2009"
112,2.98,2.98,0,0,0,10,2009,"1-10-2009"
99,2.8625,2.98,1,0,0,11,2009,"1-11-2009"
554,2.326,2.98,3,1,1,12,2009,"1-12-2009"
142,2.97,2.97,0,0,0,1,2010,"1-1-2010"
166,2.96,2.96,0,0,0,2,2010,"1-2-2010"
355,2.878,2.974,0,0,1,3,2010,"1-3-2010"
201,2.7275,2.98,1,1,0,4,2010,"1-4-2010"
376,2.2275,2.98,2,1,0,5,2010,"1-5-2010"
164,2.798,2.98,1,0,2,6,2010,"1-6-2010"
75,2.98,2.98,0,0,0,7,2010,"1-7-2010"
86,2.98,2.98,0,0,0,8,2010,"1-8-2010"
87,2.98,2.98,0,0,0,9,2010,"1-9-2010"
280,2.4875,2.98,2,2,0,10,2010,"1-10-2010"
89,2.98,2.98,0,0,0,11,2010,"1-11-2010"
107,2.98,2.98,0,0,0,12,2010,"1-12-2010"
143,2.98,2.98,0,1,0,1,2011,"1-1-2011"
265,2.735,2.98,2,1,0,2,2011,"1-2-2011"
382,2.922,2.98,1,1,0,3,2011,"1-3-2011"
96,2.9675,2.9675,0,0,0,4,2011,"1-4-2011"
390,1.985,2.98,3,4,0,5,2011,"1-5-2011"
120,2.82,2.98,0,0,2,6,2011,"1-6-2011"
158,2.49,2.98,2,1,0,7,2011,"1-7-2011"
101,2.964,2.964,0,0,0,8,2011,"1-8-2011"
103,2.965,2.965,0,0,0,9,2011,"1-9-2011"
96,2.9675,2.9675,0,0,0,10,2011,"1-10-2011"
100,3.03,3.05,1,1,0,11,2011,"1-11-2011"
223,2.5725,3.16,2,2,0,12,2011,"1-12-2011"
33,3.18,3.18,0,0,0,1,2012,"1-1-2012"
