"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,1.82333333333333,2.00333333333333,0,0,2,1,2009,"1-1-2009"
84,1.7425,1.9625,0,0,2,2,2009,"1-2-2009"
46,1.46,1.94,0,0,3,3,2009,"1-3-2009"
28,1.64666666666667,1.65,0,2,0,9,2009,"1-9-2009"
49,1.7225,1.68,0,2,1,10,2009,"1-10-2009"
61,1.685,1.97,0,0,3,11,2009,"1-11-2009"
95,1.782,2.39,0,0,4,12,2009,"1-12-2009"
60,1.6375,2.02,0,0,3,1,2010,"1-1-2010"
64,1.99,2.115,0,0,1,2,2010,"1-2-2010"
55,1.75,2.25,0,0,5,3,2010,"1-3-2010"
61,1.5275,1.79,0,0,3,4,2010,"1-4-2010"
61,2.0925,2.0925,0,0,0,5,2010,"1-5-2010"
65,1.624,2.47,0,0,5,6,2010,"1-6-2010"
52,1.585,1.855,0,0,2,7,2010,"1-7-2010"
58,1.6575,1.6575,0,0,0,8,2010,"1-8-2010"
88,1.86,2.13,0,0,4,9,2010,"1-9-2010"
62,1.89,2.41,0,0,4,10,2010,"1-10-2010"
41,1.7925,2.265,0,0,3,11,2010,"1-11-2010"
80,1.684,2.12,0,0,5,12,2010,"1-12-2010"
52,1.53,1.6825,0,0,1,1,2011,"1-1-2011"
55,1.83,2.06,0,0,2,2,2011,"1-2-2011"
90,1.778,2.56,0,0,5,3,2011,"1-3-2011"
81,1.83,1.93,0,0,1,4,2011,"1-4-2011"
79,1.7975,2.02,0,0,2,5,2011,"1-5-2011"
141,1.896,1.94,0,0,1,6,2011,"1-6-2011"
98,1.7975,1.9525,0,0,2,7,2011,"1-7-2011"
113,1.874,2.128,0,0,3,8,2011,"1-8-2011"
107,1.7475,2.0275,0,0,3,9,2011,"1-9-2011"
97,1.795,2,0,0,3,10,2011,"1-10-2011"
109,1.988,2.284,0,0,3,11,2011,"1-11-2011"
77,1.8625,2.395,0,0,3,12,2011,"1-12-2011"
14,1.72,2.44,0,0,1,1,2012,"1-1-2012"
