"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.69,4.69,0,0,0,1,2009,"1-1-2009"
9,4.69,4.69,0,0,0,2,2009,"1-2-2009"
4,4.65,4.65,0,0,0,3,2009,"1-3-2009"
8,4.69,4.69,0,0,0,4,2009,"1-4-2009"
3,4.69,4.69,0,0,0,5,2009,"1-5-2009"
4,4.69,4.69,0,0,0,6,2009,"1-6-2009"
5,3.81,4.69,0,0,1,7,2009,"1-7-2009"
9,3.0925,4.69,0,0,4,8,2009,"1-8-2009"
5,3.06,3.4675,0,0,1,9,2009,"1-9-2009"
8,2.9975,2.9975,0,0,0,10,2009,"1-10-2009"
7,3.03666666666667,3.03666666666667,0,0,0,11,2009,"1-11-2009"
8,3.138,3.138,0,0,0,12,2009,"1-12-2009"
6,3.0425,3.125,0,0,1,1,2010,"1-1-2010"
7,3,3,0,0,0,2,2010,"1-2-2010"
7,3.1425,3.1425,0,0,0,3,2010,"1-3-2010"
9,2.90333333333333,3.08333333333333,0,0,1,4,2010,"1-4-2010"
8,2.5,3.04,0,0,4,5,2010,"1-5-2010"
14,3.008,3.008,0,0,0,6,2010,"1-6-2010"
11,2.9775,2.9775,0,0,0,7,2010,"1-7-2010"
9,2.915,2.99,0,0,1,8,2010,"1-8-2010"
26,2.926,2.926,0,0,0,9,2010,"1-9-2010"
19,2.99,2.99,0,0,0,10,2010,"1-10-2010"
24,2.95,2.95,0,0,0,11,2010,"1-11-2010"
9,2.99,2.99,0,0,0,12,2010,"1-12-2010"
21,2.925,2.925,0,0,0,1,2011,"1-1-2011"
17,2.935,2.935,0,0,0,2,2011,"1-2-2011"
30,2.9,2.9,0,0,0,3,2011,"1-3-2011"
15,2.935,2.935,0,0,0,4,2011,"1-4-2011"
12,2.92,2.92,0,0,0,5,2011,"1-5-2011"
10,2.965,2.965,0,0,0,6,2011,"1-6-2011"
15,2.96,2.96,0,0,0,7,2011,"1-7-2011"
16,2.97,2.97,0,0,0,8,2011,"1-8-2011"
10,2.93333333333333,2.93333333333333,0,0,0,9,2011,"1-9-2011"
13,2.9525,2.9525,0,0,0,10,2011,"1-10-2011"
17,2.886,2.886,0,0,0,11,2011,"1-11-2011"
19,2.9,2.9,0,0,0,12,2011,"1-12-2011"
1,2.99,2.99,0,0,0,1,2012,"1-1-2012"
