"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,1.37666666666667,1.37,0,2,0,1,2009,"1-1-2009"
113,1.4575,1.445,0,3,0,2,2009,"1-2-2009"
159,1.4825,1.47,0,4,0,3,2009,"1-3-2009"
228,1.392,1.486,0,2,2,4,2009,"1-4-2009"
100,1.245,1.49,0,0,4,5,2009,"1-5-2009"
120,1.2475,1.2475,0,0,0,6,2009,"1-6-2009"
178,1.244,1.24,0,2,0,7,2009,"1-7-2009"
165,1.43,1.24,0,3,0,8,2009,"1-8-2009"
157,1.494,1.494,0,0,0,9,2009,"1-9-2009"
142,1.47,1.465,0,1,0,10,2009,"1-10-2009"
181,1.485,1.485,0,0,0,11,2009,"1-11-2009"
268,1.298,1.5,0,0,4,12,2009,"1-12-2009"
351,1.25,1.5,2,3,0,1,2010,"1-1-2010"
203,1.4275,1.485,0,2,0,2,2010,"1-2-2010"
193,1.478,1.482,0,3,0,3,2010,"1-3-2010"
152,1.495,1.495,0,0,0,4,2010,"1-4-2010"
166,1.49,1.4925,0,2,0,5,2010,"1-5-2010"
219,1.494,1.494,0,0,0,6,2010,"1-6-2010"
141,1.495,1.495,0,0,0,7,2010,"1-7-2010"
167,1.4825,1.4825,0,0,0,8,2010,"1-8-2010"
203,1.48,1.48,0,0,0,9,2010,"1-9-2010"
175,1.48,1.48,0,0,0,10,2010,"1-10-2010"
152,1.4875,1.4875,0,0,0,11,2010,"1-11-2010"
253,1.534,1.534,0,0,0,12,2010,"1-12-2010"
174,1.52,1.52,0,0,0,1,2011,"1-1-2011"
196,1.5225,1.5225,0,0,0,2,2011,"1-2-2011"
188,1.538,1.538,0,0,0,3,2011,"1-3-2011"
208,1.5325,1.5325,0,0,0,4,2011,"1-4-2011"
179,1.54,1.54,0,0,0,5,2011,"1-5-2011"
195,1.534,1.534,0,0,0,6,2011,"1-6-2011"
147,1.5425,1.5425,0,0,0,7,2011,"1-7-2011"
194,1.554,1.554,0,0,0,8,2011,"1-8-2011"
178,1.54,1.54,0,0,0,9,2011,"1-9-2011"
158,1.58,1.58,0,0,0,10,2011,"1-10-2011"
200,1.618,1.618,0,0,0,11,2011,"1-11-2011"
191,1.62,1.62,0,0,0,12,2011,"1-12-2011"
51,1.6,1.6,0,0,0,1,2012,"1-1-2012"
