"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
125,3.19,3.19,0,0,0,1,2009,"1-1-2009"
655,2.06,3.19,2,3,0,2,2009,"1-2-2009"
221,2.6875,3.0625,0,1,0,3,2009,"1-3-2009"
208,3.16,3.16,0,0,0,4,2009,"1-4-2009"
229,2.71,3.0075,1,0,0,5,2009,"1-5-2009"
156,3.1525,3.1525,0,0,0,6,2009,"1-6-2009"
143,3.19,3.19,0,0,0,7,2009,"1-7-2009"
173,3.0275,3.11,0,0,1,8,2009,"1-8-2009"
317,2.854,3.136,1,1,0,9,2009,"1-9-2009"
129,3.135,3.135,0,0,0,10,2009,"1-10-2009"
267,2.84,3.07,1,1,1,11,2009,"1-11-2009"
243,2.78,2.78,0,0,0,12,2009,"1-12-2009"
244,2.79,2.79,0,0,0,1,2010,"1-1-2010"
249,2.7175,2.7175,0,0,0,2,2010,"1-2-2010"
184,2.766,2.766,0,0,0,3,2010,"1-3-2010"
231,2.77,2.77,0,0,0,4,2010,"1-4-2010"
237,2.6675,2.7575,0,0,1,5,2010,"1-5-2010"
252,2.78,2.78,0,0,0,6,2010,"1-6-2010"
246,2.7625,2.7625,0,0,0,7,2010,"1-7-2010"
202,2.6575,2.6575,0,0,0,8,2010,"1-8-2010"
379,2.546,2.698,1,1,0,9,2010,"1-9-2010"
233,2.655,2.655,0,0,0,10,2010,"1-10-2010"
226,2.605,2.605,0,0,0,11,2010,"1-11-2010"
526,2.19,2.68,4,3,0,12,2010,"1-12-2010"
280,2.7175,2.7175,0,0,0,1,2011,"1-1-2011"
267,2.685,2.685,0,0,0,2,2011,"1-2-2011"
205,2.768,2.768,0,0,0,3,2011,"1-3-2011"
258,2.8,2.82,2,0,0,4,2011,"1-4-2011"
236,2.77,2.77,0,0,0,5,2011,"1-5-2011"
251,2.734,2.734,0,0,0,6,2011,"1-6-2011"
148,2.8825,2.8825,0,0,0,7,2011,"1-7-2011"
254,2.806,2.992,1,1,1,8,2011,"1-8-2011"
133,3.0175,3.0175,0,0,0,9,2011,"1-9-2011"
87,3.07,3.07,0,0,0,10,2011,"1-10-2011"
322,2.572,2.998,2,3,0,11,2011,"1-11-2011"
248,2.525,3.07,2,2,0,12,2011,"1-12-2011"
78,1.97,3.07,0,1,0,1,2012,"1-1-2012"
