"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,3.38,3.38,0,0,0,1,2009,"1-1-2009"
35,3.38,3.38,0,0,0,2,2009,"1-2-2009"
67,2.9425,3.38,2,0,0,3,2009,"1-3-2009"
45,3.166,3.344,0,0,1,4,2009,"1-4-2009"
109,3.0325,3.38,1,1,0,5,2009,"1-5-2009"
41,3.38,3.38,0,0,0,6,2009,"1-6-2009"
73,3.088,3.38,2,0,0,7,2009,"1-7-2009"
55,3.38,3.38,0,0,0,8,2009,"1-8-2009"
42,3.38,3.38,0,0,0,9,2009,"1-9-2009"
36,3.38,3.38,0,0,0,10,2009,"1-10-2009"
47,3.16,3.38,1,0,0,11,2009,"1-11-2009"
41,3.216,3.38,1,0,0,12,2009,"1-12-2009"
45,3.38,3.38,0,0,0,1,2010,"1-1-2010"
36,3.38,3.38,0,0,0,2,2010,"1-2-2010"
190,2.948,3.344,3,0,0,3,2010,"1-3-2010"
57,3.38,3.38,0,0,0,4,2010,"1-4-2010"
42,3.175,3.38,0,0,1,5,2010,"1-5-2010"
148,3.032,3.38,2,0,1,6,2010,"1-6-2010"
88,2.9075,3.215,1,0,0,7,2010,"1-7-2010"
61,3.19,3.19,0,0,0,8,2010,"1-8-2010"
44,3.19,3.19,0,0,0,9,2010,"1-9-2010"
56,2.8625,3.19,0,0,2,10,2010,"1-10-2010"
72,2.5175,3.19,0,0,4,11,2010,"1-11-2010"
41,3.072,3.072,0,0,0,12,2010,"1-12-2010"
40,3.19,3.19,0,0,0,1,2011,"1-1-2011"
93,2.845,3.19,1,2,0,2,2011,"1-2-2011"
94,3.042,3.17,0,1,0,3,2011,"1-3-2011"
56,3.3175,3.3175,0,0,0,4,2011,"1-4-2011"
51,3.36,3.36,0,0,0,5,2011,"1-5-2011"
185,3.008,3.36,2,2,0,6,2011,"1-6-2011"
55,3.3075,3.3075,0,0,0,7,2011,"1-7-2011"
85,3.36,3.36,0,0,0,8,2011,"1-8-2011"
52,3.36,3.36,0,0,0,9,2011,"1-9-2011"
34,3.36,3.36,0,0,0,10,2011,"1-10-2011"
33,3.36,3.36,0,0,0,11,2011,"1-11-2011"
26,3.36,3.36,0,0,0,12,2011,"1-12-2011"
17,3.36,3.36,0,0,0,1,2012,"1-1-2012"
