"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
152,2.88333333333333,3.13666666666667,1,0,1,1,2009,"1-1-2009"
139,2.645,3.165,0,0,2,2,2009,"1-2-2009"
171,2.8375,3.1075,0,0,2,3,2009,"1-3-2009"
188,2.902,3.002,0,0,1,4,2009,"1-4-2009"
192,2.8925,3.19,1,0,1,5,2009,"1-5-2009"
139,2.885,3.015,0,0,1,6,2009,"1-6-2009"
163,3.122,3.122,0,0,0,7,2009,"1-7-2009"
172,2.495,3.19,0,1,3,8,2009,"1-8-2009"
149,3.052,3.052,0,0,0,9,2009,"1-9-2009"
175,2.97,3.0925,1,0,0,10,2009,"1-10-2009"
168,2.965,3.145,1,1,0,11,2009,"1-11-2009"
157,2.954,3.066,0,1,0,12,2009,"1-12-2009"
105,2.9725,3.29,1,0,2,1,2010,"1-1-2010"
110,2.62,3.29,0,0,3,2,2010,"1-2-2010"
128,2.754,3.154,0,0,3,3,2010,"1-3-2010"
112,3.0825,3.0825,0,0,0,4,2010,"1-4-2010"
127,2.705,3.17,0,0,3,5,2010,"1-5-2010"
125,2.93,3.09,0,0,2,6,2010,"1-6-2010"
102,2.995,2.995,0,0,0,7,2010,"1-7-2010"
87,2.65,3.19,0,0,3,8,2010,"1-8-2010"
111,3.076,3.168,0,0,1,9,2010,"1-9-2010"
86,3.1025,3.19,0,0,1,10,2010,"1-10-2010"
197,2.705,3.1,2,1,1,11,2010,"1-11-2010"
124,2.79,2.984,1,2,0,12,2010,"1-12-2010"
160,2.7075,3.0125,2,2,0,1,2011,"1-1-2011"
105,2.64,3.19,0,0,3,2,2011,"1-2-2011"
126,3.01,3.116,0,0,1,3,2011,"1-3-2011"
216,2.9625,3.1175,2,2,0,4,2011,"1-4-2011"
129,2.6625,3,0,1,2,5,2011,"1-5-2011"
157,2.74,2.886,0,0,1,6,2011,"1-6-2011"
295,2.6475,2.8525,2,2,0,7,2011,"1-7-2011"
183,2.712,3.19,0,0,4,8,2011,"1-8-2011"
137,3.075,3.075,0,0,0,9,2011,"1-9-2011"
125,3.145,3.145,0,0,0,10,2011,"1-10-2011"
237,2.672,3.126,2,2,1,11,2011,"1-11-2011"
124,3.005,3.005,0,0,0,12,2011,"1-12-2011"
18,3.01,3.01,0,0,0,1,2012,"1-1-2012"
