"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,2.46333333333333,2.69666666666667,0,0,1,1,2009,"1-1-2009"
61,2.6725,2.6725,0,0,0,2,2009,"1-2-2009"
62,2.735,2.735,0,0,0,3,2009,"1-3-2009"
205,2.626,2.626,1,1,0,4,2009,"1-4-2009"
80,2.6275,2.74,1,1,0,5,2009,"1-5-2009"
89,2.5775,2.69,1,1,0,6,2009,"1-6-2009"
102,2.604,2.71,0,0,1,7,2009,"1-7-2009"
195,2.5525,2.74,1,1,0,8,2009,"1-8-2009"
304,2.294,2.74,1,2,1,9,2009,"1-9-2009"
82,2.74,2.74,0,0,0,10,2009,"1-10-2009"
190,2.62,2.68,1,0,0,11,2009,"1-11-2009"
418,2.388,2.734,2,2,0,12,2009,"1-12-2009"
233,2.3075,2.7325,1,0,1,1,2010,"1-1-2010"
88,2.74,2.74,0,0,0,2,2010,"1-2-2010"
80,2.74,2.74,0,0,0,3,2010,"1-3-2010"
50,2.74,2.74,0,0,0,4,2010,"1-4-2010"
57,2.74,2.74,0,0,0,5,2010,"1-5-2010"
65,2.74,2.74,0,0,0,6,2010,"1-6-2010"
45,2.74,2.74,0,0,0,7,2010,"1-7-2010"
252,3.05,3.195,1,0,0,8,2010,"1-8-2010"
637,2.402,4.09,3,3,1,9,2010,"1-9-2010"
19,4.09,4.09,0,0,0,10,2010,"1-10-2010"
166,2.785,4.09,1,2,1,11,2010,"1-11-2010"
94,3.214,4.05,0,2,0,12,2010,"1-12-2010"
20,4.255,4.255,0,0,0,1,2011,"1-1-2011"
276,2.41,4.42,1,1,2,2,2011,"1-2-2011"
50,3.59,4.254,0,0,4,3,2011,"1-3-2011"
343,2.66,3.52,2,2,0,4,2011,"1-4-2011"
90,2.725,3.31,0,2,0,5,2011,"1-5-2011"
33,3.19,3.19,0,0,0,6,2011,"1-6-2011"
24,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
9,2.79,3.19,0,0,1,8,2011,"1-8-2011"
24,1.99,3.19,1,0,0,9,2011,"1-9-2011"
