"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
109,3.33666666666667,3.94,1,2,1,1,2009,"1-1-2009"
90,3.8325,3.98,0,1,0,2,2009,"1-2-2009"
44,4,4,0,0,0,3,2009,"1-3-2009"
84,3.554,3.974,1,1,1,4,2009,"1-4-2009"
47,3.6175,3.975,2,1,0,5,2009,"1-5-2009"
30,3.9875,3.9875,0,0,0,6,2009,"1-6-2009"
36,4,4,0,0,0,7,2009,"1-7-2009"
27,3.855,3.965,1,1,0,8,2009,"1-8-2009"
29,4.46,4.698,0,0,2,9,2009,"1-9-2009"
28,4.80666666666667,4.80666666666667,0,0,0,10,2009,"1-10-2009"
21,4.835,4.835,0,0,0,11,2009,"1-11-2009"
97,3.748,4.882,2,2,0,12,2009,"1-12-2009"
187,3.445,4.8825,1,3,0,1,2010,"1-1-2010"
29,4.6775,4.6775,0,0,0,2,2010,"1-2-2010"
16,4.6275,4.75,0,0,1,3,2010,"1-3-2010"
53,4.04,4.79,0,2,1,4,2010,"1-4-2010"
33,4.6875,4.6875,0,0,0,5,2010,"1-5-2010"
16,4.766,4.766,0,0,0,6,2010,"1-6-2010"
15,4.1975,4.4725,0,0,2,7,2010,"1-7-2010"
17,4.03,4.265,0,0,2,8,2010,"1-8-2010"
29,3.954,3.954,0,0,0,9,2010,"1-9-2010"
37,3.285,4.15,0,0,4,10,2010,"1-10-2010"
60,3.2875,3.7175,0,0,2,11,2010,"1-11-2010"
63,3.308,3.312,1,0,0,12,2010,"1-12-2010"
53,3.79666666666667,3.82,0,2,0,1,2011,"1-1-2011"
73,4.2575,5.1025,1,2,0,2,2011,"1-2-2011"
46,3.552,5.04,0,1,4,3,2011,"1-3-2011"
32,3.9325,4.2025,0,0,1,4,2011,"1-4-2011"
30,4.4775,4.9575,1,0,1,5,2011,"1-5-2011"
40,3.814,5.29,1,1,4,6,2011,"1-6-2011"
53,3.61,4.0525,0,1,1,7,2011,"1-7-2011"
37,3.95,3.942,0,2,0,8,2011,"1-8-2011"
21,4,4,0,0,0,9,2011,"1-9-2011"
22,3.91,3.91,0,0,0,10,2011,"1-10-2011"
32,3.936,3.936,0,0,0,11,2011,"1-11-2011"
26,3.9575,3.9575,0,0,0,12,2011,"1-12-2011"
9,3.33,4,1,0,0,1,2012,"1-1-2012"
