"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
78,4.24333333333333,4.44,0,0,1,1,2009,"1-1-2009"
196,3.045,4.59,0,1,2,2,2009,"1-2-2009"
72,4.1875,4.5425,0,0,1,3,2009,"1-3-2009"
100,4.548,4.548,0,0,0,4,2009,"1-4-2009"
63,4.59,4.59,0,0,0,5,2009,"1-5-2009"
90,4.5325,4.5325,0,0,0,6,2009,"1-6-2009"
204,3.762,4.59,2,2,0,7,2009,"1-7-2009"
64,4.53,4.53,0,0,0,8,2009,"1-8-2009"
79,4.59,4.59,0,0,0,9,2009,"1-9-2009"
70,4.495,4.495,0,0,0,10,2009,"1-10-2009"
107,4.4525,4.4525,0,0,0,11,2009,"1-11-2009"
90,4.528,4.528,0,0,0,12,2009,"1-12-2009"
68,4.59,4.59,0,0,0,1,2010,"1-1-2010"
224,3.65,4.59,2,2,0,2,2010,"1-2-2010"
97,4.516,4.516,0,0,0,3,2010,"1-3-2010"
73,4.59,4.59,0,0,0,4,2010,"1-4-2010"
80,4.5525,4.5525,0,0,0,5,2010,"1-5-2010"
166,4.112,4.528,1,1,0,6,2010,"1-6-2010"
144,3.885,4.59,2,0,0,7,2010,"1-7-2010"
284,3.465,4.59,1,2,0,8,2010,"1-8-2010"
121,3.578,4.59,0,2,3,9,2010,"1-9-2010"
82,3.9975,4.525,0,0,2,10,2010,"1-10-2010"
59,4.59,4.59,0,0,0,11,2010,"1-11-2010"
70,4.59,4.59,0,0,0,12,2010,"1-12-2010"
75,4.59,4.59,0,0,0,1,2011,"1-1-2011"
175,4.065,4.59,1,1,0,2,2011,"1-2-2011"
185,4.314,4.726,1,0,0,3,2011,"1-3-2011"
74,4.79,4.79,0,0,0,4,2011,"1-4-2011"
62,4.79,4.79,0,0,0,5,2011,"1-5-2011"
97,4.79,4.79,0,0,0,6,2011,"1-6-2011"
57,4.79,4.79,0,0,0,7,2011,"1-7-2011"
189,3.598,4.79,2,4,0,8,2011,"1-8-2011"
68,4.7175,4.7175,0,0,0,9,2011,"1-9-2011"
67,4.79,4.79,0,0,0,10,2011,"1-10-2011"
67,4.79,4.79,0,0,0,11,2011,"1-11-2011"
52,4.79,4.79,0,0,0,12,2011,"1-12-2011"
11,4.79,4.79,0,0,0,1,2012,"1-1-2012"
