"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,0.963333333333333,2.5,1,2,1,1,2009,"1-1-2009"
21,1.84,2.5,0,3,1,2,2009,"1-2-2009"
8,2.6,2.62666666666667,0,1,0,3,2009,"1-3-2009"
29,1.91,2.69,1,0,2,4,2009,"1-4-2009"
17,1.54,2.69,0,0,2,5,2009,"1-5-2009"
20,1.8375,2.69,1,1,1,6,2009,"1-6-2009"
52,1.196,2.69,0,2,3,7,2009,"1-7-2009"
14,1.5725,2.69,2,0,2,8,2009,"1-8-2009"
16,1.564,1.786,1,0,0,9,2009,"1-9-2009"
43,1.27,1.53,2,1,0,10,2009,"1-10-2009"
18,1.52,1.52,0,0,0,11,2009,"1-11-2009"
29,1.072,1.39,0,0,4,12,2009,"1-12-2009"
23,1.5725,1.5725,0,0,0,1,2010,"1-1-2010"
23,1.5525,1.5525,0,0,0,2,2010,"1-2-2010"
22,1.55,1.55,0,0,0,3,2010,"1-3-2010"
22,1.4075,1.55,1,0,0,4,2010,"1-4-2010"
20,0.986666666666667,1.56,1,0,2,5,2010,"1-5-2010"
23,1.458,1.58,0,0,1,6,2010,"1-6-2010"
26,1.1275,1.58,0,0,3,7,2010,"1-7-2010"
20,1.4125,1.5625,1,1,0,8,2010,"1-8-2010"
43,1.096,1.58,0,5,0,9,2010,"1-9-2010"
11,1.54666666666667,1.54666666666667,0,0,0,10,2010,"1-10-2010"
17,1.5375,1.5375,0,0,0,11,2010,"1-11-2010"
17,0.986,1.58,0,0,5,12,2010,"1-12-2010"
10,1.17333333333333,1.37,0,0,1,1,2011,"1-1-2011"
13,1.52,1.52,0,0,0,2,2011,"1-2-2011"
15,1.532,1.564,0,0,1,3,2011,"1-3-2011"
18,1.5625,1.5625,0,0,0,4,2011,"1-4-2011"
21,0.9975,1.58,1,0,3,5,2011,"1-5-2011"
14,1.532,1.532,0,0,0,6,2011,"1-6-2011"
10,1.56,1.56,0,0,0,7,2011,"1-7-2011"
36,1.002,1.52,1,0,4,8,2011,"1-8-2011"
15,1.255,1.5275,0,0,2,9,2011,"1-9-2011"
14,1.51,1.51,0,0,0,10,2011,"1-10-2011"
19,0.968,1.58,0,0,5,11,2011,"1-11-2011"
16,1.405,1.54,0,0,1,12,2011,"1-12-2011"
5,1.48,1.48,0,0,0,1,2012,"1-1-2012"
