"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,2.49,2.49,0,0,0,1,2009,"1-1-2009"
34,2.49,2.49,0,0,0,2,2009,"1-2-2009"
25,2.49,2.49,0,0,0,3,2009,"1-3-2009"
215,2.098,2.49,0,3,0,4,2009,"1-4-2009"
47,2.49,2.49,0,4,0,5,2009,"1-5-2009"
30,2.49,2.49,0,1,0,6,2009,"1-6-2009"
59,2.07,2.49,0,0,3,7,2009,"1-7-2009"
27,2.49,2.49,0,0,0,8,2009,"1-8-2009"
35,2.49,2.49,0,0,0,9,2009,"1-9-2009"
52,1.8425,2.49,0,0,4,10,2009,"1-10-2009"
57,2.3775,2.49,0,0,1,11,2009,"1-11-2009"
78,2.29,2.49,0,0,2,12,2009,"1-12-2009"
43,2.31,2.31,0,0,0,1,2010,"1-1-2010"
39,2.3825,2.3825,0,0,0,2,2010,"1-2-2010"
71,2.31,2.322,0,2,0,3,2010,"1-3-2010"
53,2.35,2.35,0,0,0,4,2010,"1-4-2010"
44,2.4825,2.4825,0,0,0,5,2010,"1-5-2010"
59,2.43,2.49,0,0,1,6,2010,"1-6-2010"
44,2.2825,2.2825,0,0,0,7,2010,"1-7-2010"
57,2.335,2.49,0,0,2,8,2010,"1-8-2010"
49,2.49,2.49,0,0,0,9,2010,"1-9-2010"
51,2.49,2.49,0,0,0,10,2010,"1-10-2010"
53,2.49,2.49,0,0,0,11,2010,"1-11-2010"
136,2.298,2.452,0,4,0,12,2010,"1-12-2010"
44,2.44,2.4425,0,1,0,1,2011,"1-1-2011"
28,2.49,2.49,0,0,0,2,2011,"1-2-2011"
34,2.49,2.49,0,0,0,3,2011,"1-3-2011"
45,2.2475,2.49,0,0,2,4,2011,"1-4-2011"
36,2.4825,2.4825,0,0,0,5,2011,"1-5-2011"
45,2.29,2.49,0,0,2,6,2011,"1-6-2011"
33,2.3475,2.4725,0,0,1,7,2011,"1-7-2011"
34,2.49,2.49,0,0,0,8,2011,"1-8-2011"
28,2.49,2.49,0,0,0,9,2011,"1-9-2011"
51,1.875,2.49,0,0,3,10,2011,"1-10-2011"
32,2.37,2.37,0,0,0,11,2011,"1-11-2011"
40,2.295,2.295,0,0,0,12,2011,"1-12-2011"
7,2.29,2.29,0,0,0,1,2012,"1-1-2012"
