"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,6.09,6.29,2,2,0,1,2009,"1-1-2009"
23,6.365,6.365,0,0,0,2,2009,"1-2-2009"
26,6.09,6.09,0,0,0,3,2009,"1-3-2009"
32,6.15,6.35,2,1,0,4,2009,"1-4-2009"
23,6.19,6.59,1,0,0,5,2009,"1-5-2009"
27,6.19,6.59,1,0,0,6,2009,"1-6-2009"
52,6.032,6.59,2,1,0,7,2009,"1-7-2009"
15,6.59,6.59,0,0,0,8,2009,"1-8-2009"
45,5.76,6.59,2,1,0,9,2009,"1-9-2009"
45,5.53,6.59,0,2,0,10,2009,"1-10-2009"
30,6.0675,6.59,2,1,0,11,2009,"1-11-2009"
31,6.37,6.59,1,1,0,12,2009,"1-12-2009"
31,6.19,6.59,1,0,0,1,2010,"1-1-2010"
12,6.59,6.59,0,0,0,2,2010,"1-2-2010"
80,4.894,6.59,3,3,1,3,2010,"1-3-2010"
13,6.59,6.59,0,0,0,4,2010,"1-4-2010"
13,6.59,6.59,0,0,0,5,2010,"1-5-2010"
54,5.966,6.59,2,2,0,6,2010,"1-6-2010"
31,6.135,6.59,1,1,0,7,2010,"1-7-2010"
41,5.81,6.59,2,2,0,8,2010,"1-8-2010"
56,4.946,6.59,1,1,4,9,2010,"1-9-2010"
83,5.1525,6.59,2,2,1,10,2010,"1-10-2010"
28,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
30,6.372,6.59,1,0,0,12,2010,"1-12-2010"
12,6.59,6.59,0,0,0,1,2011,"1-1-2011"
61,5.8075,6.59,1,2,0,2,2011,"1-2-2011"
104,5.134,6.59,4,2,0,3,2011,"1-3-2011"
26,6.0625,6.54,1,0,0,4,2011,"1-4-2011"
43,5.18,6.75,1,1,2,5,2011,"1-5-2011"
53,5.26,6.75,2,0,3,6,2011,"1-6-2011"
58,5.24,6.435,2,1,1,7,2011,"1-7-2011"
59,5.49,5.49,2,2,0,8,2011,"1-8-2011"
65,5.3975,5.49,2,2,0,9,2011,"1-9-2011"
34,5.295,5.295,0,0,0,10,2011,"1-10-2011"
56,5.27,5.27,2,0,0,11,2011,"1-11-2011"
41,5.27,5.27,0,0,0,12,2011,"1-12-2011"
17,5,5.27,1,1,0,1,2012,"1-1-2012"
