"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,1.78333333333333,2.69333333333333,0,0,2,1,2009,"1-1-2009"
61,1.7775,1.9775,0,0,2,2,2009,"1-2-2009"
37,1.655,1.95,0,0,3,3,2009,"1-3-2009"
75,1.594,1.874,0,0,4,4,2009,"1-4-2009"
47,1.9275,2.19,0,0,2,5,2009,"1-5-2009"
65,1.665,2.47,0,0,4,6,2009,"1-6-2009"
46,1.748,2.246,0,0,4,7,2009,"1-7-2009"
31,1.405,2.135,0,0,3,8,2009,"1-8-2009"
49,1.506,1.97,0,0,4,9,2009,"1-9-2009"
19,1.55333333333333,2.04333333333333,0,0,2,10,2009,"1-10-2009"
45,1.5775,2.19,0,0,4,11,2009,"1-11-2009"
50,1.646,1.894,0,1,1,12,2009,"1-12-2009"
45,1.5975,2.0475,0,0,3,1,2010,"1-1-2010"
19,1.57333333333333,2.02,0,1,1,2,2010,"1-2-2010"
28,1.898,2.134,0,0,3,3,2010,"1-3-2010"
27,1.53,2.35,0,0,4,4,2010,"1-4-2010"
20,1.89,2.47,0,0,2,5,2010,"1-5-2010"
28,1.608,2.306,0,0,4,6,2010,"1-6-2010"
49,1.585,1.955,0,0,2,7,2010,"1-7-2010"
46,1.7425,1.8375,0,0,1,8,2010,"1-8-2010"
66,1.6,1.842,0,0,2,9,2010,"1-9-2010"
47,1.4725,2.06,0,0,4,10,2010,"1-10-2010"
57,1.67,1.9925,0,0,3,11,2010,"1-11-2010"
60,1.846,2.058,0,0,3,12,2010,"1-12-2010"
34,1.6125,2.19,0,0,4,1,2011,"1-1-2011"
37,1.425,1.56,0,0,1,2,2011,"1-2-2011"
35,1.67,1.97,0,0,3,3,2011,"1-3-2011"
30,1.5675,2.03,0,0,3,4,2011,"1-4-2011"
29,1.8325,2.33,0,0,3,5,2011,"1-5-2011"
50,1.746,2.24,0,0,3,6,2011,"1-6-2011"
33,1.915,2.16,0,0,2,7,2011,"1-7-2011"
49,1.698,2.214,0,0,4,8,2011,"1-8-2011"
35,1.9325,2.2225,0,0,2,9,2011,"1-9-2011"
38,1.8675,2.33,0,0,3,10,2011,"1-10-2011"
74,1.748,2.33,0,0,5,11,2011,"1-11-2011"
50,1.81,1.9575,0,0,1,12,2011,"1-12-2011"
7,1.5,2.09,0,0,1,1,2012,"1-1-2012"
