"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,6.08333333333333,6.28333333333333,2,0,0,1,2009,"1-1-2009"
99,6.3,6.3,0,0,0,2,2009,"1-2-2009"
64,6.065,6.065,0,0,0,3,2009,"1-3-2009"
127,5.97,6.17,2,1,0,4,2009,"1-4-2009"
75,6.04,6.29,1,0,0,5,2009,"1-5-2009"
82,6.0525,6.3025,1,1,0,6,2009,"1-6-2009"
138,6.242,6.76,2,1,0,7,2009,"1-7-2009"
45,7.4675,7.4675,0,0,0,8,2009,"1-8-2009"
249,6.082,7.09,2,3,0,9,2009,"1-9-2009"
114,5.73,6.99,0,2,1,10,2009,"1-10-2009"
191,5.99,6.99,1,2,0,11,2009,"1-11-2009"
166,6.542,6.99,0,1,0,12,2009,"1-12-2009"
148,6.49,6.99,1,1,0,1,2010,"1-1-2010"
73,6.99,6.99,0,0,0,2,2010,"1-2-2010"
334,4.99,6.99,4,4,0,3,2010,"1-3-2010"
72,6.99,6.99,0,0,0,4,2010,"1-4-2010"
55,6.99,6.99,0,1,0,5,2010,"1-5-2010"
139,6.19,6.99,2,1,0,6,2010,"1-6-2010"
95,6.49,6.99,1,1,0,7,2010,"1-7-2010"
146,6.0075,6.99,2,1,0,8,2010,"1-8-2010"
176,4.944,6.99,1,0,4,9,2010,"1-9-2010"
185,5.25,6.99,2,2,1,10,2010,"1-10-2010"
78,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
117,6.686,6.984,1,1,0,12,2010,"1-12-2010"
72,6.99,6.99,0,0,0,1,2011,"1-1-2011"
133,6.04,7.04,1,1,0,2,2011,"1-2-2011"
239,5.254,7.19,4,4,0,3,2011,"1-3-2011"
53,7.19,7.19,0,1,0,4,2011,"1-4-2011"
88,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
91,6.276,6.58,2,1,0,6,2011,"1-6-2011"
100,5.745,6.545,2,1,0,7,2011,"1-7-2011"
95,5.64,6.59,2,0,3,8,2011,"1-8-2011"
160,5.19,6.59,2,1,2,9,2011,"1-9-2011"
69,5.72,5.72,0,0,0,10,2011,"1-10-2011"
146,5.68,5.8,2,2,0,11,2011,"1-11-2011"
91,5.8,5.8,0,0,0,12,2011,"1-12-2011"
63,5.08,5.8,1,1,0,1,2012,"1-1-2012"
