"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.84666666666667,6.79,0,1,0,1,2009,"1-1-2009"
13,5.61,6.79,1,3,0,2,2009,"1-2-2009"
40,5.1075,6.96,3,3,0,3,2009,"1-3-2009"
16,6.79,6.824,0,1,0,4,2009,"1-4-2009"
17,6.8425,6.8875,0,2,0,5,2009,"1-5-2009"
8,6.465,6.79,0,0,1,6,2009,"1-6-2009"
16,5.59,6.79,0,0,2,7,2009,"1-7-2009"
9,6.055,7.12,1,1,0,8,2009,"1-8-2009"
18,6.115,6.6475,0,1,0,9,2009,"1-9-2009"
15,5.74,6.49,1,0,1,10,2009,"1-10-2009"
18,6.49,6.49,0,0,0,11,2009,"1-11-2009"
10,6.5575,6.5575,0,0,0,12,2009,"1-12-2009"
16,5.24,6.49,2,0,0,1,2010,"1-1-2010"
14,6.84666666666667,6.84666666666667,0,0,0,2,2010,"1-2-2010"
16,6.1725,6.49,1,0,0,3,2010,"1-3-2010"
15,6.04333333333333,6.54333333333333,1,0,0,4,2010,"1-4-2010"
26,5.74,6.49,2,0,0,5,2010,"1-5-2010"
9,6.04,6.19,0,0,1,6,2010,"1-6-2010"
14,5.49,5.94,0,0,3,7,2010,"1-7-2010"
12,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
9,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
24,5.42333333333333,7.29,2,1,0,10,2010,"1-10-2010"
25,6.34,7.29,1,0,0,11,2010,"1-11-2010"
35,5.42333333333333,7.29,1,0,1,12,2010,"1-12-2010"
23,6.14,7.29,2,1,0,1,2011,"1-1-2011"
27,6.465,7.29,1,0,0,2,2011,"1-2-2011"
11,7.29,7.29,0,0,0,3,2011,"1-3-2011"
10,7.49,7.49,0,0,0,4,2011,"1-4-2011"
35,6.1825,7.49,2,1,0,5,2011,"1-5-2011"
11,7.57,7.57,0,0,0,6,2011,"1-6-2011"
20,6.98666666666667,7.89,1,1,0,7,2011,"1-7-2011"
34,7.23,7.81,1,1,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
9,5.99,7.49,0,0,1,10,2011,"1-10-2011"
25,5.97666666666667,7.49,2,0,0,11,2011,"1-11-2011"
6,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
7,5,6.99,1,0,0,1,2012,"1-1-2012"
