"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,2.4,2.59,0,1,0,1,2009,"1-1-2009"
21,2.59,2.59,0,0,0,2,2009,"1-2-2009"
15,2.59,2.59,0,0,0,3,2009,"1-3-2009"
55,2.532,2.574,1,1,0,4,2009,"1-4-2009"
24,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
27,2.5275,2.59,1,0,0,6,2009,"1-6-2009"
36,2.554,2.554,0,0,0,7,2009,"1-7-2009"
48,2.445,2.59,1,1,0,8,2009,"1-8-2009"
32,2.23,2.59,1,1,2,9,2009,"1-9-2009"
15,2.59,2.59,0,0,0,10,2009,"1-10-2009"
11,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
67,2.304,2.588,2,2,0,12,2009,"1-12-2009"
79,2.245,2.59,0,2,0,1,2010,"1-1-2010"
23,2.59,2.59,0,0,0,2,2010,"1-2-2010"
15,2.59,2.59,0,0,0,3,2010,"1-3-2010"
17,2.59,2.59,0,0,0,4,2010,"1-4-2010"
6,2.59,2.59,0,0,0,5,2010,"1-5-2010"
24,2.59,2.59,0,0,0,6,2010,"1-6-2010"
20,2.59,2.59,0,0,0,7,2010,"1-7-2010"
69,2.1625,2.59,1,0,1,8,2010,"1-8-2010"
102,2.106,2.59,3,3,1,9,2010,"1-9-2010"
33,2.59,2.59,0,0,0,10,2010,"1-10-2010"
51,2.29,2.59,1,1,0,11,2010,"1-11-2010"
56,2.338,2.59,0,2,0,12,2010,"1-12-2010"
26,2.98,2.98,0,0,0,1,2011,"1-1-2011"
52,2.43,2.98,1,1,1,2,2011,"1-2-2011"
26,2.98,2.98,0,0,0,3,2011,"1-3-2011"
54,2.5,2.98,2,2,0,4,2011,"1-4-2011"
96,2.54,2.935,2,0,0,5,2011,"1-5-2011"
34,2.98,2.98,0,0,0,6,2011,"1-6-2011"
56,2.5075,2.98,0,1,1,7,2011,"1-7-2011"
25,2.98,2.98,0,0,0,8,2011,"1-8-2011"
3,1.99,2.98,1,0,1,9,2011,"1-9-2011"
1,2.98,2.98,0,0,0,11,2011,"1-11-2011"
1,2.98,2.98,0,0,0,12,2011,"1-12-2011"
