"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
125,3.33333333333333,3.97,1,0,2,1,2009,"1-1-2009"
86,3.74,3.95,0,0,1,2,2009,"1-2-2009"
38,3.755,3.8575,0,0,1,3,2009,"1-3-2009"
120,3.55,3.958,1,3,0,4,2009,"1-4-2009"
77,3.5825,3.91,2,2,0,5,2009,"1-5-2009"
45,3.94,3.94,0,0,0,6,2009,"1-6-2009"
68,3.974,3.974,0,0,0,7,2009,"1-7-2009"
58,3.7975,3.8675,1,1,0,8,2009,"1-8-2009"
52,4.482,4.566,0,1,0,9,2009,"1-9-2009"
27,4.85,4.85,0,0,0,10,2009,"1-10-2009"
23,4.3225,4.9025,0,0,3,11,2009,"1-11-2009"
194,3.572,4.642,2,3,1,12,2009,"1-12-2009"
250,3.435,4.64,1,3,0,1,2010,"1-1-2010"
39,4.7325,4.7325,0,0,0,2,2010,"1-2-2010"
19,4.63,4.63,0,0,0,3,2010,"1-3-2010"
60,3.87,4.79,0,3,1,4,2010,"1-4-2010"
40,4.6425,4.6425,0,0,0,5,2010,"1-5-2010"
39,4.662,4.662,0,0,0,6,2010,"1-6-2010"
34,4.2575,4.6475,0,0,2,7,2010,"1-7-2010"
45,3.8875,4.62,0,0,4,8,2010,"1-8-2010"
60,3.854,3.854,0,0,0,9,2010,"1-9-2010"
59,3.2775,3.375,0,0,1,10,2010,"1-10-2010"
74,3.3025,3.3025,0,0,0,11,2010,"1-11-2010"
116,3.292,3.27,1,2,0,12,2010,"1-12-2010"
57,4.185,4.1775,0,2,0,1,2011,"1-1-2011"
81,4.0875,4.97,1,2,0,2,2011,"1-2-2011"
89,3.512,5.03,0,0,5,3,2011,"1-3-2011"
48,3.975,3.975,0,0,0,4,2011,"1-4-2011"
45,4.3775,4.9025,1,0,1,5,2011,"1-5-2011"
93,3.882,5.29,1,0,4,6,2011,"1-6-2011"
94,3.56,4.0225,0,0,1,7,2011,"1-7-2011"
101,3.938,3.938,0,0,0,8,2011,"1-8-2011"
50,3.9725,3.9725,0,0,0,9,2011,"1-9-2011"
56,3.9525,3.9525,0,0,0,10,2011,"1-10-2011"
96,3.944,3.944,0,0,0,11,2011,"1-11-2011"
75,3.88,3.88,0,0,0,12,2011,"1-12-2011"
35,3.26,4,1,1,0,1,2012,"1-1-2012"
