"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
194,2.4,2.59,0,0,1,1,2009,"1-1-2009"
119,2.5875,2.5875,0,0,0,2,2009,"1-2-2009"
144,2.59,2.59,0,0,0,3,2009,"1-3-2009"
283,2.554,2.554,1,1,0,4,2009,"1-4-2009"
204,2.515,2.59,1,1,0,5,2009,"1-5-2009"
245,2.515,2.59,1,2,0,6,2009,"1-6-2009"
179,2.59,2.59,0,0,0,7,2009,"1-7-2009"
248,2.44,2.59,1,0,0,8,2009,"1-8-2009"
333,2.23,2.59,1,3,0,9,2009,"1-9-2009"
135,2.59,2.59,0,0,0,10,2009,"1-10-2009"
92,2.5325,2.5425,1,0,0,11,2009,"1-11-2009"
253,2.31,2.59,2,2,0,12,2009,"1-12-2009"
398,2.23,2.585,1,2,0,1,2010,"1-1-2010"
156,2.59,2.59,0,0,0,2,2010,"1-2-2010"
143,2.572,2.572,0,0,0,3,2010,"1-3-2010"
178,2.5825,2.5825,0,0,0,4,2010,"1-4-2010"
188,2.5825,2.5825,0,0,0,5,2010,"1-5-2010"
201,2.584,2.584,0,0,0,6,2010,"1-6-2010"
180,2.59,2.59,0,0,0,7,2010,"1-7-2010"
392,2.27,2.5625,1,0,0,8,2010,"1-8-2010"
409,2.102,2.56,2,3,1,9,2010,"1-9-2010"
139,2.57,2.57,0,0,0,10,2010,"1-10-2010"
281,2.2375,2.535,1,2,0,11,2010,"1-11-2010"
242,2.242,2.39,0,2,0,12,2010,"1-12-2010"
202,2.515,2.515,0,0,0,1,2011,"1-1-2011"
296,2.2725,2.6525,1,1,1,2,2011,"1-2-2011"
185,2.66,2.66,0,0,0,3,2011,"1-3-2011"
312,2.26,2.645,2,1,0,4,2011,"1-4-2011"
138,2.4625,2.675,0,1,1,5,2011,"1-5-2011"
91,2.95,2.95,0,0,0,6,2011,"1-6-2011"
14,3.09,3.09,0,0,0,7,2011,"1-7-2011"
4,1.99,3.09,1,0,0,9,2011,"1-9-2011"
