"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
80,2.59,2.59,0,0,0,2,2009,"1-2-2009"
74,2.5825,2.59,0,1,0,3,2009,"1-3-2009"
155,2.554,2.572,1,0,0,4,2009,"1-4-2009"
110,2.52,2.59,1,2,0,5,2009,"1-5-2009"
111,2.5225,2.585,1,1,0,6,2009,"1-6-2009"
93,2.556,2.556,0,0,0,7,2009,"1-7-2009"
122,2.4475,2.59,1,1,0,8,2009,"1-8-2009"
121,2.25,2.59,1,1,2,9,2009,"1-9-2009"
57,2.59,2.59,0,0,0,10,2009,"1-10-2009"
59,2.545,2.5675,1,1,0,11,2009,"1-11-2009"
153,2.216,2.586,2,1,1,12,2009,"1-12-2009"
106,2.25,2.59,0,0,2,1,2010,"1-1-2010"
57,2.58,2.58,0,0,0,2,2010,"1-2-2010"
72,2.59,2.59,0,0,0,3,2010,"1-3-2010"
60,2.59,2.59,0,0,0,4,2010,"1-4-2010"
67,2.59,2.59,0,0,0,5,2010,"1-5-2010"
89,2.59,2.59,0,0,0,6,2010,"1-6-2010"
94,2.59,2.59,0,0,0,7,2010,"1-7-2010"
232,2.2775,2.5675,1,0,0,8,2010,"1-8-2010"
232,2.064,2.39,3,2,1,9,2010,"1-9-2010"
48,2.59,2.59,0,0,0,10,2010,"1-10-2010"
147,2.2925,2.59,1,2,0,11,2010,"1-11-2010"
123,2.352,2.572,0,1,1,12,2010,"1-12-2010"
69,2.59,2.59,0,0,0,1,2011,"1-1-2011"
149,2.1625,2.59,1,1,2,2,2011,"1-2-2011"
96,2.854,2.95,0,0,1,3,2011,"1-3-2011"
143,2.455,2.93,2,2,0,4,2011,"1-4-2011"
130,2.5625,2.95,2,2,0,5,2011,"1-5-2011"
78,2.95,2.95,0,0,0,6,2011,"1-6-2011"
5,2.95,2.95,0,0,0,7,2011,"1-7-2011"
9,2.95,2.95,0,0,0,8,2011,"1-8-2011"
