"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,2.47333333333333,2.71,0,1,0,1,2009,"1-1-2009"
34,2.71,2.71,0,0,0,2,2009,"1-2-2009"
24,2.71,2.71,0,0,0,3,2009,"1-3-2009"
82,2.612,2.71,1,0,1,4,2009,"1-4-2009"
47,2.6175,2.71,1,1,0,5,2009,"1-5-2009"
36,2.6175,2.71,1,1,0,6,2009,"1-6-2009"
39,2.626,2.626,0,0,0,7,2009,"1-7-2009"
67,2.53,2.71,1,1,0,8,2009,"1-8-2009"
95,2.276,2.71,1,1,2,9,2009,"1-9-2009"
23,2.71,2.71,0,0,0,10,2009,"1-10-2009"
49,2.605,2.71,1,2,0,11,2009,"1-11-2009"
61,2.378,2.71,2,3,0,12,2009,"1-12-2009"
98,2.2225,2.71,0,2,1,1,2010,"1-1-2010"
49,2.71,2.71,0,0,0,2,2010,"1-2-2010"
57,2.71,2.71,0,0,0,3,2010,"1-3-2010"
39,2.6775,2.6775,0,0,0,4,2010,"1-4-2010"
51,2.71,2.71,0,0,0,5,2010,"1-5-2010"
55,2.71,2.71,0,0,0,6,2010,"1-6-2010"
38,2.71,2.71,0,0,0,7,2010,"1-7-2010"
108,2.3825,2.71,1,0,0,8,2010,"1-8-2010"
84,2.126,2.71,3,3,1,9,2010,"1-9-2010"
50,2.71,2.71,0,0,0,10,2010,"1-10-2010"
73,2.265,2.71,1,1,1,11,2010,"1-11-2010"
49,2.422,2.71,0,0,2,12,2010,"1-12-2010"
28,2.75,2.75,0,0,0,1,2011,"1-1-2011"
82,2.415,2.95,1,1,1,2,2011,"1-2-2011"
41,2.844,2.95,0,0,1,3,2011,"1-3-2011"
104,2.475,2.95,2,2,0,4,2011,"1-4-2011"
44,2.5925,2.95,2,2,0,5,2011,"1-5-2011"
40,2.932,2.932,0,0,0,6,2011,"1-6-2011"
46,2.47,2.95,2,0,0,7,2011,"1-7-2011"
5,2.71,2.95,1,0,0,8,2011,"1-8-2011"
7,1.99,2.95,1,0,1,9,2011,"1-9-2011"
