"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,5,5,0,0,0,1,2009,"1-1-2009"
16,4.9275,4.9275,0,0,0,2,2009,"1-2-2009"
19,5.49,5.49,0,0,0,3,2009,"1-3-2009"
24,5.008,5.29,0,0,2,4,2009,"1-4-2009"
24,5.115,5.365,0,2,0,5,2009,"1-5-2009"
21,5.38,5.38,0,0,0,6,2009,"1-6-2009"
34,5.104,5.104,0,0,0,7,2009,"1-7-2009"
20,5.11,5.365,0,1,0,8,2009,"1-8-2009"
26,4.878,5.49,0,4,0,9,2009,"1-9-2009"
18,4.99,4.99,0,0,0,10,2009,"1-10-2009"
21,5.265,5.34,0,2,0,11,2009,"1-11-2009"
8,5.43,5.43,0,0,0,12,2009,"1-12-2009"
35,4.5,5.49,0,1,3,1,2010,"1-1-2010"
13,5.49,5.49,0,0,0,2,2010,"1-2-2010"
31,4.69,5.49,2,4,0,3,2010,"1-3-2010"
11,5.28333333333333,5.49,0,0,1,4,2010,"1-4-2010"
37,4.855,5.49,2,2,1,5,2010,"1-5-2010"
30,5.28,5.28,0,0,0,6,2010,"1-6-2010"
33,5.315,5.49,0,0,1,7,2010,"1-7-2010"
52,4.965,5.49,0,0,3,8,2010,"1-8-2010"
52,4.866,5.49,1,1,1,9,2010,"1-9-2010"
40,5.2225,5.4725,0,0,1,10,2010,"1-10-2010"
30,4.995,5.49,0,1,1,11,2010,"1-11-2010"
20,5.29,5.49,0,0,1,12,2010,"1-12-2010"
31,4.74,5.49,0,4,0,1,2011,"1-1-2011"
19,5.49,5.49,0,0,0,2,2011,"1-2-2011"
40,4.796,5.49,0,2,0,3,2011,"1-3-2011"
9,5.49,5.49,0,0,0,4,2011,"1-4-2011"
22,4.4,5.49,0,0,4,5,2011,"1-5-2011"
31,4.4,4.836,0,0,2,6,2011,"1-6-2011"
18,4.4,4.4,0,0,0,7,2011,"1-7-2011"
28,4.916,4.916,0,0,0,8,2011,"1-8-2011"
25,4.575,5.23,0,2,0,9,2011,"1-9-2011"
5,4.985,5.11,0,0,1,10,2011,"1-10-2011"
10,5.11,5.11,0,0,0,11,2011,"1-11-2011"
11,5.23,5.23,0,0,0,12,2011,"1-12-2011"
6,5.23,5.23,0,0,0,1,2012,"1-1-2012"
