"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,1.09333333333333,2.46,1,1,2,1,2009,"1-1-2009"
12,1.54,2.46,0,3,0,2,2009,"1-2-2009"
19,2.67,2.67,0,0,0,3,2009,"1-3-2009"
34,1.984,2.676,1,0,1,4,2009,"1-4-2009"
14,0.89,2.69,0,0,2,5,2009,"1-5-2009"
19,2.23,2.625,1,1,0,6,2009,"1-6-2009"
26,1.21,2.56,0,2,3,7,2009,"1-7-2009"
13,1.5675,2.56,1,0,3,8,2009,"1-8-2009"
35,1.568,1.774,1,0,0,9,2009,"1-9-2009"
60,1.195,1.5,2,2,1,10,2009,"1-10-2009"
23,1.525,1.5,0,4,0,11,2009,"1-11-2009"
41,1.1,1.58,0,0,4,12,2009,"1-12-2009"
27,1.5375,1.5375,0,0,0,1,2010,"1-1-2010"
26,1.545,1.545,0,0,0,2,2010,"1-2-2010"
31,1.558,1.558,0,0,0,3,2010,"1-3-2010"
32,1.42,1.565,1,0,0,4,2010,"1-4-2010"
37,1.1025,1.5275,1,0,2,5,2010,"1-5-2010"
25,1.406,1.502,0,0,1,6,2010,"1-6-2010"
35,1.0875,1.4425,0,0,3,7,2010,"1-7-2010"
30,1.445,1.58,1,0,0,8,2010,"1-8-2010"
42,1.112,1.58,0,0,4,9,2010,"1-9-2010"
12,1.5675,1.5675,0,0,0,10,2010,"1-10-2010"
9,1.50666666666667,1.50666666666667,0,0,0,11,2010,"1-11-2010"
28,1.084,1.58,0,0,5,12,2010,"1-12-2010"
18,1.3,1.42,0,0,1,1,2011,"1-1-2011"
20,1.565,1.565,0,0,0,2,2011,"1-2-2011"
22,1.558,1.558,0,0,0,3,2011,"1-3-2011"
16,1.575,1.575,0,0,0,4,2011,"1-4-2011"
17,0.96,1.56,1,0,3,5,2011,"1-5-2011"
11,1.538,1.57,0,0,1,6,2011,"1-6-2011"
9,1.51666666666667,1.51666666666667,0,0,0,7,2011,"1-7-2011"
36,0.972,1.42,1,0,4,8,2011,"1-8-2011"
21,1.2525,1.47,0,0,2,9,2011,"1-9-2011"
14,1.54,1.54,0,0,0,10,2011,"1-10-2011"
26,0.982,1.52,0,0,5,11,2011,"1-11-2011"
8,1.38666666666667,1.56,0,0,1,12,2011,"1-12-2011"
4,1.46,1.46,0,0,0,1,2012,"1-1-2012"
