"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,2.49,2.49,0,1,0,3,2009,"1-3-2009"
28,2.81,2.81,0,0,0,4,2009,"1-4-2009"
19,2.89,2.89,0,0,0,5,2009,"1-5-2009"
22,2.635,2.635,0,0,0,6,2009,"1-6-2009"
33,2.74,2.99,2,0,0,7,2009,"1-7-2009"
39,2.865,2.99,0,0,1,8,2009,"1-8-2009"
30,2.5,2.99,0,0,4,9,2009,"1-9-2009"
42,2.9375,2.9375,0,0,0,10,2009,"1-10-2009"
58,2.615,2.8325,2,0,1,11,2009,"1-11-2009"
38,2.99,2.99,0,0,0,12,2009,"1-12-2009"
38,2.99,2.99,0,0,0,1,2010,"1-1-2010"
61,2.615,2.99,2,0,1,2,2010,"1-2-2010"
88,2.79,2.99,2,2,0,3,2010,"1-3-2010"
45,2.865,2.99,0,0,1,4,2010,"1-4-2010"
51,2.99,2.99,0,0,0,5,2010,"1-5-2010"
97,2.508,2.99,0,1,4,6,2010,"1-6-2010"
46,2.7275,2.9775,2,2,0,7,2010,"1-7-2010"
54,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
80,2.7,2.99,1,3,0,9,2010,"1-9-2010"
43,2.99,2.99,0,0,0,10,2010,"1-10-2010"
61,2.62,2.99,0,3,0,11,2010,"1-11-2010"
60,2.94,2.95,0,1,0,12,2010,"1-12-2010"
61,2.695,2.79,0,4,0,1,2011,"1-1-2011"
76,2.55,2.725,0,3,0,2,2011,"1-2-2011"
62,2.682,2.698,0,2,0,3,2011,"1-3-2011"
46,2.99,2.99,0,0,0,4,2011,"1-4-2011"
80,2.6175,3.065,0,2,1,5,2011,"1-5-2011"
41,3.29,3.29,0,0,0,6,2011,"1-6-2011"
60,2.755,3.29,0,3,0,7,2011,"1-7-2011"
65,3.006,3.29,0,2,0,8,2011,"1-8-2011"
34,3.14,3.29,0,0,1,9,2011,"1-9-2011"
34,3.29,3.29,0,0,0,10,2011,"1-10-2011"
51,3.05,3.29,0,1,1,11,2011,"1-11-2011"
37,3.16,3.29,0,1,0,12,2011,"1-12-2011"
7,3.29,3.29,0,0,0,1,2012,"1-1-2012"
