"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,2.59,2.59,0,0,0,1,2009,"1-1-2009"
70,2.59,2.59,0,0,0,2,2009,"1-2-2009"
116,2.5425,2.59,2,0,0,3,2009,"1-3-2009"
97,2.57,2.57,0,0,0,4,2009,"1-4-2009"
243,2.4875,2.59,1,1,0,5,2009,"1-5-2009"
89,2.78,2.78,0,0,0,6,2009,"1-6-2009"
133,2.744,2.78,2,0,0,7,2009,"1-7-2009"
119,2.78,2.78,0,0,0,8,2009,"1-8-2009"
102,2.776,2.776,0,0,0,9,2009,"1-9-2009"
79,2.78,2.78,0,0,0,10,2009,"1-10-2009"
111,2.71,2.78,1,0,0,11,2009,"1-11-2009"
102,2.726,2.78,2,0,0,12,2009,"1-12-2009"
76,2.78,2.78,0,0,0,1,2010,"1-1-2010"
88,2.78,2.78,0,0,0,2,2010,"1-2-2010"
183,2.716,2.778,2,0,1,3,2010,"1-3-2010"
105,2.78,2.78,0,0,0,4,2010,"1-4-2010"
86,2.715,2.78,1,0,0,5,2010,"1-5-2010"
299,2.724,2.818,2,2,0,6,2010,"1-6-2010"
116,2.89,3.19,1,0,0,7,2010,"1-7-2010"
62,3.19,3.19,0,0,0,8,2010,"1-8-2010"
36,3.19,3.19,0,0,0,9,2010,"1-9-2010"
50,2.9025,3.19,0,0,2,10,2010,"1-10-2010"
63,2.5,3.19,1,0,3,11,2010,"1-11-2010"
64,3.086,3.19,0,0,1,12,2010,"1-12-2010"
46,3.19,3.19,0,0,0,1,2011,"1-1-2011"
155,2.7225,3.19,1,3,0,2,2011,"1-2-2011"
98,3.052,3.19,0,1,0,3,2011,"1-3-2011"
70,3.3575,3.3575,0,0,0,4,2011,"1-4-2011"
75,3.355,3.355,0,0,0,5,2011,"1-5-2011"
183,3.028,3.288,2,2,0,6,2011,"1-6-2011"
102,3.155,3.3,0,2,0,7,2011,"1-7-2011"
93,3.334,3.334,0,0,0,8,2011,"1-8-2011"
89,3.36,3.36,0,0,0,9,2011,"1-9-2011"
58,3.36,3.36,0,0,0,10,2011,"1-10-2011"
48,3.36,3.36,0,0,0,11,2011,"1-11-2011"
58,3.36,3.36,0,0,0,12,2011,"1-12-2011"
17,3.36,3.36,0,0,0,1,2012,"1-1-2012"
