"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,3.14666666666667,3.14666666666667,0,0,0,1,2009,"1-1-2009"
1050,2.0175,3.12,2,3,0,2,2009,"1-2-2009"
211,2.7275,3.0925,0,0,1,3,2009,"1-3-2009"
137,3.074,3.074,0,0,0,4,2009,"1-4-2009"
262,2.6775,3.1,1,0,1,5,2009,"1-5-2009"
142,3.105,3.105,0,0,0,6,2009,"1-6-2009"
121,3.162,3.162,0,0,0,7,2009,"1-7-2009"
160,2.7425,3.1425,0,0,2,8,2009,"1-8-2009"
329,2.718,2.966,1,1,0,9,2009,"1-9-2009"
131,3.085,3.085,0,0,0,10,2009,"1-10-2009"
201,2.79,3.0025,1,0,1,11,2009,"1-11-2009"
198,2.732,2.732,0,0,0,12,2009,"1-12-2009"
166,2.725,2.725,0,0,0,1,2010,"1-1-2010"
122,2.615,2.615,0,0,0,2,2010,"1-2-2010"
208,2.716,2.716,0,0,0,3,2010,"1-3-2010"
166,2.73,2.73,0,0,0,4,2010,"1-4-2010"
163,2.745,2.745,0,0,0,5,2010,"1-5-2010"
165,2.668,2.668,0,0,0,6,2010,"1-6-2010"
161,2.73,2.73,0,0,0,7,2010,"1-7-2010"
188,2.53,2.53,0,0,0,8,2010,"1-8-2010"
243,2.312,2.392,1,0,0,9,2010,"1-9-2010"
167,2.64,2.64,0,0,0,10,2010,"1-10-2010"
151,2.6075,2.6825,1,0,1,11,2010,"1-11-2010"
477,2.168,2.53,2,3,0,12,2010,"1-12-2010"
227,2.5375,2.5375,0,0,0,1,2011,"1-1-2011"
214,2.515,2.515,0,0,0,2,2011,"1-2-2011"
178,2.508,2.508,0,0,0,3,2011,"1-3-2011"
240,2.6075,2.5925,2,2,0,4,2011,"1-4-2011"
203,2.5275,2.5275,0,0,0,5,2011,"1-5-2011"
239,2.566,2.566,0,0,0,6,2011,"1-6-2011"
176,2.64,2.64,0,0,0,7,2011,"1-7-2011"
462,2.488,2.488,1,1,0,8,2011,"1-8-2011"
116,2.5825,2.5825,0,0,0,9,2011,"1-9-2011"
81,2.6025,2.6025,0,0,0,10,2011,"1-10-2011"
306,2.488,2.572,2,1,1,11,2011,"1-11-2011"
295,2.33,2.68,2,2,0,12,2011,"1-12-2011"
82,1.99,2.68,0,0,1,1,2012,"1-1-2012"
