"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,4.5,4.58,0,2,0,1,2009,"1-1-2009"
9,4.5,4.5,0,0,0,2,2009,"1-2-2009"
15,4.99,4.99,0,0,0,3,2009,"1-3-2009"
16,4.99,4.99,1,0,0,4,2009,"1-4-2009"
13,4.99,4.99,1,0,0,5,2009,"1-5-2009"
8,5.34,5.34,0,0,0,6,2009,"1-6-2009"
11,5.16,5.51,1,0,1,7,2009,"1-7-2009"
11,5.235,5.49,1,0,0,8,2009,"1-8-2009"
5,5.57333333333333,5.57333333333333,0,0,0,9,2009,"1-9-2009"
13,4.99,5.10666666666667,1,0,0,10,2009,"1-10-2009"
11,4.775,5.69,1,0,2,11,2009,"1-11-2009"
6,5.08,5.69,0,0,1,12,2009,"1-12-2009"
5,4.5,5.69,1,4,0,1,2010,"1-1-2010"
5,5.69,5.69,0,3,0,2,2010,"1-2-2010"
27,4.696,5.69,2,1,2,3,2010,"1-3-2010"
5,4.69,5.69,0,0,3,4,2010,"1-4-2010"
15,4.865,5.515,2,0,1,5,2010,"1-5-2010"
6,5.19,5.19,0,0,0,6,2010,"1-6-2010"
11,5.29,5.29,0,0,0,7,2010,"1-7-2010"
12,5.29,5.29,0,0,0,8,2010,"1-8-2010"
13,4.39,5.29,2,0,3,9,2010,"1-9-2010"
26,4.39,5.065,0,0,3,10,2010,"1-10-2010"
15,4.5375,4.5375,0,0,0,11,2010,"1-11-2010"
17,5.48,5.48,0,0,0,12,2010,"1-12-2010"
25,4.7875,5.48,0,0,3,1,2011,"1-1-2011"
16,5.48,5.48,0,0,0,2,2011,"1-2-2011"
13,4.985,5.48,0,2,0,3,2011,"1-3-2011"
8,5.48,5.48,0,0,0,4,2011,"1-4-2011"
7,4.76666666666667,5.48,0,0,2,5,2011,"1-5-2011"
11,4.4,5.48,0,1,3,6,2011,"1-6-2011"
8,4.4,5.48,0,1,1,7,2011,"1-7-2011"
4,4.735,4.735,0,0,0,8,2011,"1-8-2011"
12,4.885,5.01,0,0,1,9,2011,"1-9-2011"
5,4.73666666666667,5.23,0,1,1,10,2011,"1-10-2011"
6,4.86,5.23,0,0,2,11,2011,"1-11-2011"
7,5.23,5.23,0,0,0,12,2011,"1-12-2011"
2,4.86,4.86,0,0,0,1,2012,"1-1-2012"
