"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.46,6.46,0,0,0,1,2009,"1-1-2009"
61,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
125,5.09,6.89,2,0,1,3,2009,"1-3-2009"
23,6.3375,6.3375,0,0,0,4,2009,"1-4-2009"
5,6.38,6.38,0,0,0,5,2009,"1-5-2009"
16,6.38,6.38,0,0,0,6,2009,"1-6-2009"
45,5.65,6.362,0,0,4,7,2009,"1-7-2009"
28,5.96333333333333,6.43666666666667,1,1,0,8,2009,"1-8-2009"
45,6.51,6.788,0,1,0,9,2009,"1-9-2009"
85,5.685,6.38,2,2,0,10,2009,"1-10-2009"
35,6.38,6.38,0,0,0,11,2009,"1-11-2009"
18,6.38,6.38,0,0,0,12,2009,"1-12-2009"
138,5.125,6.32,2,2,0,1,2010,"1-1-2010"
19,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
28,6.014,6.27,1,0,0,3,2010,"1-3-2010"
22,5.95,6.27,1,0,0,4,2010,"1-4-2010"
50,5.64,6.28,1,1,1,5,2010,"1-5-2010"
20,6.21,6.21,0,0,0,6,2010,"1-6-2010"
15,6.065,6.065,0,0,0,7,2010,"1-7-2010"
4,6.89,6.89,0,0,0,8,2010,"1-8-2010"
36,6.09,6.89,1,1,0,9,2010,"1-9-2010"
53,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
35,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
89,5.93,6.89,1,1,0,12,2010,"1-12-2010"
56,5.79,6.89,1,2,0,1,2011,"1-1-2011"
16,6.89,6.89,0,0,0,2,2011,"1-2-2011"
17,7.01,7.01,0,0,0,3,2011,"1-3-2011"
17,7.09,7.09,0,0,0,4,2011,"1-4-2011"
81,5.9125,7.09,2,1,0,5,2011,"1-5-2011"
17,7.165,7.165,0,0,0,6,2011,"1-6-2011"
30,6.65666666666667,7.49,1,1,0,7,2011,"1-7-2011"
42,6.99,7.49,1,0,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
44,6.24,7.49,1,0,1,10,2011,"1-10-2011"
50,6.554,7.49,2,2,0,11,2011,"1-11-2011"
5,7.24,7.24,0,0,0,12,2011,"1-12-2011"
18,5,6.99,1,0,0,1,2012,"1-1-2012"
