"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,0,0,1,2009,"1-1-2009"
21,4.795,4.935,2,2,0,2,2009,"1-2-2009"
21,4.875,4.935,0,3,0,3,2009,"1-3-2009"
27,4.47,5.19,1,2,0,4,2009,"1-4-2009"
25,4.0575,5.19,0,2,2,5,2009,"1-5-2009"
21,5.13,5.13,0,0,0,6,2009,"1-6-2009"
6,5.19,5.19,0,0,0,7,2009,"1-7-2009"
22,4.59,5.19,1,1,0,8,2009,"1-8-2009"
10,4.79,5.09,0,0,1,9,2009,"1-9-2009"
15,4.62333333333333,4.79,0,0,1,10,2009,"1-10-2009"
48,4.19,4.79,2,4,0,11,2009,"1-11-2009"
16,4.79,4.79,0,0,0,12,2009,"1-12-2009"
21,4.6275,4.865,1,0,0,1,2010,"1-1-2010"
13,3.99,4.94,0,0,3,2,2010,"1-2-2010"
6,5.79,5.79,0,0,0,3,2010,"1-3-2010"
9,5.79,5.79,0,0,0,4,2010,"1-4-2010"
29,5.31,5.79,1,2,0,5,2010,"1-5-2010"
18,3.99,5.79,0,0,3,6,2010,"1-6-2010"
10,5.79,5.79,0,0,0,7,2010,"1-7-2010"
17,4.44,5.79,1,0,2,8,2010,"1-8-2010"
17,5.35,5.71,0,0,1,9,2010,"1-9-2010"
18,5.39,5.39,0,0,0,10,2010,"1-10-2010"
24,4.87,4.87,0,0,0,11,2010,"1-11-2010"
22,4.87,4.87,0,0,0,12,2010,"1-12-2010"
25,4.87,4.87,0,0,0,1,2011,"1-1-2011"
19,4.87,4.87,0,0,0,2,2011,"1-2-2011"
34,4.87,4.87,0,0,0,3,2011,"1-3-2011"
34,4.005,4.87,0,2,2,4,2011,"1-4-2011"
22,4.7875,4.7875,0,0,0,5,2011,"1-5-2011"
68,3.466,4.83,2,0,2,6,2011,"1-6-2011"
18,4.865,4.865,0,0,0,7,2011,"1-7-2011"
47,4.526,4.97,1,0,1,8,2011,"1-8-2011"
32,4.48,4.97,0,2,0,9,2011,"1-9-2011"
27,4.8075,4.97,0,1,0,10,2011,"1-10-2011"
46,4.242,4.97,1,4,0,11,2011,"1-11-2011"
22,4.97,4.97,0,0,0,12,2011,"1-12-2011"
2,4.97,4.97,0,0,0,1,2012,"1-1-2012"
