"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,2.6,2.6,0,0,0,6,2009,"1-6-2009"
126,2.59,2.59,0,0,0,7,2009,"1-7-2009"
204,2.435,2.5875,1,1,0,8,2009,"1-8-2009"
158,2.6,2.6,0,0,0,9,2009,"1-9-2009"
191,2.3925,2.585,1,1,0,10,2009,"1-10-2009"
156,2.565,2.565,0,0,0,11,2009,"1-11-2009"
353,2.342,2.584,1,1,1,12,2009,"1-12-2009"
274,2.3,2.6,1,1,1,1,2010,"1-1-2010"
71,2.6,2.6,0,0,0,2,2010,"1-2-2010"
47,2.6,2.6,0,0,0,3,2010,"1-3-2010"
185,2.4025,2.5675,1,1,0,4,2010,"1-4-2010"
75,2.6,2.6,0,0,0,5,2010,"1-5-2010"
316,2.158,2.6,1,2,0,6,2010,"1-6-2010"
368,1.8275,2.6,2,2,2,7,2010,"1-7-2010"
60,2.6775,3.1275,0,0,2,8,2010,"1-8-2010"
263,2.168,3.39,1,1,4,9,2010,"1-9-2010"
218,2.395,3.135,2,2,1,10,2010,"1-10-2010"
76,2.88,2.88,0,0,0,11,2010,"1-11-2010"
90,2.88,2.88,0,0,0,12,2010,"1-12-2010"
135,2.88,2.88,0,0,0,1,2011,"1-1-2011"
58,2.935,2.935,0,0,0,2,2011,"1-2-2011"
55,2.904,2.99,0,0,1,3,2011,"1-3-2011"
325,2.4225,2.9775,2,2,0,4,2011,"1-4-2011"
48,2.955,2.955,0,0,0,5,2011,"1-5-2011"
158,2.738,2.99,2,1,0,6,2011,"1-6-2011"
76,2.99,2.99,0,0,0,7,2011,"1-7-2011"
110,2.976,2.976,0,0,0,8,2011,"1-8-2011"
110,2.8675,2.9825,1,1,0,9,2011,"1-9-2011"
60,2.99,2.99,0,0,0,10,2011,"1-10-2011"
74,2.944,2.944,0,0,0,11,2011,"1-11-2011"
56,2.99,2.99,0,0,0,12,2011,"1-12-2011"
72,2.06,2.99,0,1,0,1,2012,"1-1-2012"
