"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
168,2.93333333333333,2.93333333333333,0,0,0,1,2009,"1-1-2009"
162,2.32,2.99,0,0,3,2,2009,"1-2-2009"
130,2.745,2.9225,0,0,2,3,2009,"1-3-2009"
189,2.924,2.924,0,0,0,4,2009,"1-4-2009"
496,2.4325,2.99,1,2,1,5,2009,"1-5-2009"
332,2.6075,2.81,2,3,0,6,2009,"1-6-2009"
198,2.702,2.78,0,0,1,7,2009,"1-7-2009"
619,2.28,2.855,2,1,1,8,2009,"1-8-2009"
194,2.728,2.786,0,0,1,9,2009,"1-9-2009"
115,3.1875,3.1875,0,0,0,10,2009,"1-10-2009"
150,2.7425,3.19,1,1,2,11,2009,"1-11-2009"
372,2.612,3.162,1,1,1,12,2009,"1-12-2009"
149,3.1475,3.1475,0,0,0,1,2010,"1-1-2010"
128,2.8525,3.135,0,0,2,2,2010,"1-2-2010"
347,2.886,2.988,1,1,0,3,2010,"1-3-2010"
539,2.595,2.79,1,1,0,4,2010,"1-4-2010"
987,2.1275,2.725,1,3,0,5,2010,"1-5-2010"
466,2.714,2.844,1,2,0,6,2010,"1-6-2010"
465,2.6375,2.8275,1,1,0,7,2010,"1-7-2010"
246,2.8025,2.8025,0,0,0,8,2010,"1-8-2010"
206,3.16,3.16,0,0,0,9,2010,"1-9-2010"
145,3.32,3.32,0,0,0,10,2010,"1-10-2010"
122,3.13,3.2525,0,0,1,11,2010,"1-11-2010"
142,3.212,3.212,0,0,0,12,2010,"1-12-2010"
145,3.32,3.32,0,0,0,1,2011,"1-1-2011"
411,2.815,3.32,1,2,1,2,2011,"1-2-2011"
264,3.038,3.21,0,1,0,3,2011,"1-3-2011"
77,3.2425,3.2425,0,0,0,4,2011,"1-4-2011"
127,3.065,3.1475,0,0,1,5,2011,"1-5-2011"
526,2.862,3.244,2,2,0,6,2011,"1-6-2011"
168,3.28,3.28,0,0,0,7,2011,"1-7-2011"
251,3.162,3.162,0,0,0,8,2011,"1-8-2011"
206,3.265,3.265,0,0,0,9,2011,"1-9-2011"
234,3.285,3.285,0,0,0,10,2011,"1-10-2011"
293,3.094,3.268,1,0,0,11,2011,"1-11-2011"
707,2.6625,3.29,2,1,0,12,2011,"1-12-2011"
58,3.37,3.37,0,0,0,1,2012,"1-1-2012"
