"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.5,2.5,0,0,0,7,2009,"1-7-2009"
97,2.3775,2.5,1,1,0,8,2009,"1-8-2009"
74,2.5,2.5,0,0,0,9,2009,"1-9-2009"
109,2.5,2.5,1,1,0,10,2009,"1-10-2009"
67,2.5,2.5,0,0,0,11,2009,"1-11-2009"
80,2.39,2.5,2,1,0,12,2009,"1-12-2009"
77,2.26,2.5,1,0,1,1,2010,"1-1-2010"
57,2.5,2.5,0,0,0,2,2010,"1-2-2010"
60,2.5,2.5,0,0,0,3,2010,"1-3-2010"
101,2.4325,2.5,1,1,0,4,2010,"1-4-2010"
33,2.5,2.5,0,0,0,5,2010,"1-5-2010"
219,2.018,2.5,2,2,1,6,2010,"1-6-2010"
226,1.805,2.5,0,2,2,7,2010,"1-7-2010"
43,2.4825,2.4825,0,0,0,8,2010,"1-8-2010"
70,2.406,2.5,1,1,0,9,2010,"1-9-2010"
108,2.245,2.4925,2,2,0,10,2010,"1-10-2010"
44,2.5,2.5,0,0,0,11,2010,"1-11-2010"
50,2.5,2.5,0,0,0,12,2010,"1-12-2010"
51,2.5,2.5,0,0,0,1,2011,"1-1-2011"
41,2.5,2.5,0,0,0,2,2011,"1-2-2011"
55,2.6,2.6,0,0,0,3,2011,"1-3-2011"
138,2.315,2.62,2,2,0,4,2011,"1-4-2011"
36,2.565,2.565,0,0,0,5,2011,"1-5-2011"
99,2.49,2.62,1,1,0,6,2011,"1-6-2011"
77,2.73,2.73,0,0,0,7,2011,"1-7-2011"
76,2.88,2.88,0,0,0,8,2011,"1-8-2011"
119,2.7625,2.865,1,1,0,9,2011,"1-9-2011"
62,2.8525,2.8525,0,0,0,10,2011,"1-10-2011"
77,2.752,2.752,0,0,0,11,2011,"1-11-2011"
63,2.62,2.62,0,1,0,12,2011,"1-12-2011"
30,2.26,2.62,0,1,0,1,2012,"1-1-2012"
