"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,5.19,5.19,0,0,0,1,2009,"1-1-2009"
26,4.845,5.19,2,2,0,2,2009,"1-2-2009"
15,4.7875,5.19,0,4,0,3,2009,"1-3-2009"
28,4.49,5.19,1,5,0,4,2009,"1-4-2009"
21,3.99,5.19,0,4,0,5,2009,"1-5-2009"
10,5.19,5.19,0,4,0,6,2009,"1-6-2009"
20,5.19,5.19,0,5,0,7,2009,"1-7-2009"
23,4.47,4.83,2,3,0,8,2009,"1-8-2009"
12,4.684,4.972,0,0,2,9,2009,"1-9-2009"
11,4.79,4.79,0,0,0,10,2009,"1-10-2009"
27,4.19,4.79,2,0,1,11,2009,"1-11-2009"
7,4.79,4.79,0,0,0,12,2009,"1-12-2009"
18,4.62333333333333,4.99,1,1,0,1,2010,"1-1-2010"
10,4.2725,5.265,0,0,3,2,2010,"1-2-2010"
5,5.79,5.79,0,0,0,3,2010,"1-3-2010"
7,5.79,5.79,0,0,0,4,2010,"1-4-2010"
15,5.15,5.79,1,0,0,5,2010,"1-5-2010"
17,4.71,5.79,0,0,3,6,2010,"1-6-2010"
7,5.79,5.79,0,0,0,7,2010,"1-7-2010"
18,4.44,5.79,1,3,0,8,2010,"1-8-2010"
15,5.2575,5.7075,0,0,1,9,2010,"1-9-2010"
9,5.39,5.39,0,0,0,10,2010,"1-10-2010"
22,4.87,4.87,0,0,0,11,2010,"1-11-2010"
21,4.87,4.87,0,0,0,12,2010,"1-12-2010"
28,4.87,4.87,0,0,0,1,2011,"1-1-2011"
19,4.87,4.87,0,0,0,2,2011,"1-2-2011"
18,4.87,4.87,0,0,0,3,2011,"1-3-2011"
26,4.0125,4.87,0,0,4,4,2011,"1-4-2011"
17,4.83,4.83,0,0,0,5,2011,"1-5-2011"
35,4.158,4.83,0,0,4,6,2011,"1-6-2011"
15,4.865,4.865,0,0,0,7,2011,"1-7-2011"
29,4.578,4.97,1,0,1,8,2011,"1-8-2011"
21,4.725,4.97,0,0,1,9,2011,"1-9-2011"
20,4.8475,4.8475,0,0,0,10,2011,"1-10-2011"
36,4.16,4.578,1,4,0,11,2011,"1-11-2011"
24,4.97,4.97,0,2,0,12,2011,"1-12-2011"
4,4.97,4.97,0,1,0,1,2012,"1-1-2012"
