"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
69,1.87,1.87,0,0,0,1,2009,"1-1-2009"
88,1.7625,1.8725,0,0,2,2,2009,"1-2-2009"
138,1.66,1.87,0,0,4,3,2009,"1-3-2009"
89,1.866,1.866,0,0,0,4,2009,"1-4-2009"
152,1.6475,1.89,1,0,3,5,2009,"1-5-2009"
136,1.71,1.8775,0,0,3,6,2009,"1-6-2009"
110,1.882,1.882,0,0,0,7,2009,"1-7-2009"
161,1.65,1.89,1,0,3,8,2009,"1-8-2009"
159,1.746,1.886,0,0,3,9,2009,"1-9-2009"
93,1.875,1.875,0,0,0,10,2009,"1-10-2009"
129,1.7725,1.89,0,0,2,11,2009,"1-11-2009"
75,1.826,1.872,0,0,1,12,2009,"1-12-2009"
83,1.88,1.88,0,0,0,1,2010,"1-1-2010"
120,1.7,1.86,0,0,3,2,2010,"1-2-2010"
110,1.782,1.868,0,0,2,3,2010,"1-3-2010"
118,1.65,1.89,0,0,4,4,2010,"1-4-2010"
66,1.85,1.85,0,0,0,5,2010,"1-5-2010"
87,1.794,1.794,0,0,0,6,2010,"1-6-2010"
71,1.8825,1.8825,0,0,0,7,2010,"1-7-2010"
106,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
142,1.752,1.752,0,0,0,9,2010,"1-9-2010"
91,1.66,1.66,0,0,0,10,2010,"1-10-2010"
75,1.665,1.665,0,0,0,11,2010,"1-11-2010"
114,1.66,1.66,0,0,0,12,2010,"1-12-2010"
104,1.66,1.66,0,0,0,1,2011,"1-1-2011"
89,1.83,1.83,0,0,0,2,2011,"1-2-2011"
240,1.704,1.88,2,4,0,3,2011,"1-3-2011"
127,1.925,1.93,0,1,0,4,2011,"1-4-2011"
80,1.985,1.985,0,0,0,5,2011,"1-5-2011"
146,1.98,1.98,0,0,0,6,2011,"1-6-2011"
144,1.81,1.97,0,0,2,7,2011,"1-7-2011"
176,1.906,1.968,0,0,1,8,2011,"1-8-2011"
130,1.98,1.98,0,0,0,9,2011,"1-9-2011"
107,1.98,1.98,0,0,0,10,2011,"1-10-2011"
91,1.966,1.966,0,0,0,11,2011,"1-11-2011"
63,1.74,1.95,0,0,3,12,2011,"1-12-2011"
5,1.54,1.95,0,0,1,1,2012,"1-1-2012"
