"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
247,1.06333333333333,1.22,1,2,1,1,2009,"1-1-2009"
201,1.22,1.22,0,4,0,2,2009,"1-2-2009"
176,1.14,1.22,1,1,0,3,2009,"1-3-2009"
240,1.226,1.232,0,3,0,4,2009,"1-4-2009"
152,1.22,1.225,0,1,0,5,2009,"1-5-2009"
136,1.21,1.21,0,0,0,6,2009,"1-6-2009"
132,1.216,1.216,0,0,0,7,2009,"1-7-2009"
106,1.215,1.215,0,0,0,8,2009,"1-8-2009"
218,1.168,1.212,1,0,0,9,2009,"1-9-2009"
136,1.2,1.2,0,0,0,10,2009,"1-10-2009"
163,1.1,1.2075,0,0,2,11,2009,"1-11-2009"
443,0.972,1.2,2,0,3,12,2009,"1-12-2009"
216,1.0225,1.1375,1,1,1,1,2010,"1-1-2010"
171,1.2275,1.2275,0,0,0,2,2010,"1-2-2010"
307,1.11,1.196,0,2,1,3,2010,"1-3-2010"
251,1.15,1.2125,0,0,1,4,2010,"1-4-2010"
303,1.1575,1.2025,0,3,0,5,2010,"1-5-2010"
258,1.22,1.2,0,5,0,6,2010,"1-6-2010"
173,1.2175,1.22,0,2,0,7,2010,"1-7-2010"
191,1.16,1.2325,0,1,1,8,2010,"1-8-2010"
216,1.172,1.22,1,0,0,9,2010,"1-9-2010"
147,1.2125,1.2125,0,0,0,10,2010,"1-10-2010"
157,1.2125,1.2125,0,0,0,11,2010,"1-11-2010"
322,1.16,1.21,0,0,1,12,2010,"1-12-2010"
188,1.095,1.205,1,1,1,1,2011,"1-1-2011"
210,0.9675,1.19,0,1,3,2,2011,"1-2-2011"
214,0.972,1.058,0,0,2,3,2011,"1-3-2011"
170,1.15,1.15,0,0,0,4,2011,"1-4-2011"
130,1.2225,1.2225,0,0,0,5,2011,"1-5-2011"
166,1.212,1.212,0,0,0,6,2011,"1-6-2011"
131,1.1425,1.185,0,0,1,7,2011,"1-7-2011"
209,1.128,1.192,0,0,2,8,2011,"1-8-2011"
163,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
136,1.215,1.215,0,0,0,10,2011,"1-10-2011"
203,1.214,1.214,0,0,0,11,2011,"1-11-2011"
247,1.2175,1.215,0,2,0,12,2011,"1-12-2011"
27,1.21,1.21,0,0,0,1,2012,"1-1-2012"
