"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
170,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
143,2.59,2.59,0,0,0,2,2009,"1-2-2009"
104,2.59,2.59,0,0,0,3,2009,"1-3-2009"
232,2.554,2.554,1,1,0,4,2009,"1-4-2009"
184,2.515,2.59,1,1,0,5,2009,"1-5-2009"
225,2.51,2.59,1,4,0,6,2009,"1-6-2009"
172,2.59,2.59,0,0,0,7,2009,"1-7-2009"
244,2.44,2.59,1,1,0,8,2009,"1-8-2009"
228,2.23,2.59,1,3,0,9,2009,"1-9-2009"
158,2.59,2.59,0,0,0,10,2009,"1-10-2009"
106,2.5325,2.5425,1,0,0,11,2009,"1-11-2009"
301,2.304,2.59,2,2,0,12,2009,"1-12-2009"
365,2.235,2.59,1,2,0,1,2010,"1-1-2010"
173,2.555,2.555,0,0,0,2,2010,"1-2-2010"
148,2.59,2.59,0,0,0,3,2010,"1-3-2010"
111,2.59,2.59,0,0,0,4,2010,"1-4-2010"
128,2.59,2.59,0,0,0,5,2010,"1-5-2010"
154,2.556,2.556,0,0,0,6,2010,"1-6-2010"
160,2.57,2.57,0,0,0,7,2010,"1-7-2010"
478,2.2075,2.59,1,0,1,8,2010,"1-8-2010"
464,2.1,2.59,2,4,0,9,2010,"1-9-2010"
159,2.5525,2.5425,0,1,0,10,2010,"1-10-2010"
281,2.235,2.535,1,2,0,11,2010,"1-11-2010"
254,2.24,2.39,0,2,0,12,2010,"1-12-2010"
140,2.5175,2.5175,0,0,0,1,2011,"1-1-2011"
254,2.2725,2.66,1,1,1,2,2011,"1-2-2011"
166,2.654,2.654,0,0,0,3,2011,"1-3-2011"
292,2.2475,2.64,2,2,0,4,2011,"1-4-2011"
276,2.455,2.675,0,1,1,5,2011,"1-5-2011"
149,2.944,2.944,0,0,0,6,2011,"1-6-2011"
27,3.09,3.09,0,0,0,7,2011,"1-7-2011"
3,1.99,3.09,2,0,0,9,2011,"1-9-2011"
