"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,6.09,6.29,2,0,0,1,2009,"1-1-2009"
19,6.36,6.36,0,0,0,2,2009,"1-2-2009"
24,6.1025,6.1025,0,0,0,3,2009,"1-3-2009"
47,6.126,6.346,2,0,0,4,2009,"1-4-2009"
50,6.19,6.59,1,0,0,5,2009,"1-5-2009"
39,6.1025,6.47,1,0,0,6,2009,"1-6-2009"
59,5.95,6.59,2,0,0,7,2009,"1-7-2009"
39,6.59,6.59,0,0,0,8,2009,"1-8-2009"
149,5.75,6.59,2,2,0,9,2009,"1-9-2009"
67,5.53,6.59,0,1,2,10,2009,"1-10-2009"
38,6.04,6.59,2,0,0,11,2009,"1-11-2009"
37,6.37,6.59,1,0,0,12,2009,"1-12-2009"
38,6.19,6.59,1,0,0,1,2010,"1-1-2010"
43,6.59,6.59,0,0,0,2,2010,"1-2-2010"
110,4.894,6.59,3,3,0,3,2010,"1-3-2010"
28,6.59,6.59,0,0,0,4,2010,"1-4-2010"
34,6.59,6.59,0,0,0,5,2010,"1-5-2010"
44,5.95,6.59,2,2,0,6,2010,"1-6-2010"
33,6.1775,6.59,1,0,0,7,2010,"1-7-2010"
63,5.79,6.59,2,2,0,8,2010,"1-8-2010"
60,4.948,6.59,1,1,4,9,2010,"1-9-2010"
69,5.155,6.59,2,2,1,10,2010,"1-10-2010"
28,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
30,6.372,6.59,1,0,0,12,2010,"1-12-2010"
41,6.59,6.59,0,0,0,1,2011,"1-1-2011"
64,5.79,6.59,1,2,0,2,2011,"1-2-2011"
93,5.154,6.59,4,2,0,3,2011,"1-3-2011"
29,6.225,6.6275,1,0,0,4,2011,"1-4-2011"
43,5.62,6.7775,1,0,2,5,2011,"1-5-2011"
53,5.27,6.79,2,2,3,6,2011,"1-6-2011"
66,5.245,6.465,2,2,1,7,2011,"1-7-2011"
48,5.49,5.49,2,1,0,8,2011,"1-8-2011"
87,4.8625,5.49,2,2,0,9,2011,"1-9-2011"
28,5.275,5.275,0,0,0,10,2011,"1-10-2011"
52,5.26,5.27,2,1,0,11,2011,"1-11-2011"
41,5.27,5.27,0,0,0,12,2011,"1-12-2011"
16,5,5.27,1,0,0,1,2012,"1-1-2012"
