"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,2.89,2.89,0,0,0,1,2009,"1-1-2009"
146,2.395,2.96,0,0,3,2,2009,"1-2-2009"
112,2.6525,2.9075,0,0,2,3,2009,"1-3-2009"
187,2.872,2.872,0,0,0,4,2009,"1-4-2009"
442,2.465,2.96,1,3,0,5,2009,"1-5-2009"
279,2.645,2.7975,2,2,0,6,2009,"1-6-2009"
93,2.794,2.794,0,0,0,7,2009,"1-7-2009"
1139,2.005,2.88,2,2,1,8,2009,"1-8-2009"
142,2.824,2.824,0,0,0,9,2009,"1-9-2009"
81,3.1075,3.1075,0,0,0,10,2009,"1-10-2009"
104,2.84,2.9175,1,1,0,11,2009,"1-11-2009"
376,2.732,2.98,1,1,1,12,2009,"1-12-2009"
153,2.975,2.975,0,0,0,1,2010,"1-1-2010"
142,2.7275,2.99,0,0,3,2,2010,"1-2-2010"
365,2.686,2.854,1,1,1,3,2010,"1-3-2010"
459,2.6125,2.8275,1,1,0,4,2010,"1-4-2010"
787,2.1375,2.7975,1,2,1,5,2010,"1-5-2010"
310,2.754,2.906,1,2,0,6,2010,"1-6-2010"
278,2.73,2.97,1,1,0,7,2010,"1-7-2010"
114,2.695,2.7925,0,0,1,8,2010,"1-8-2010"
122,3.084,3.084,0,0,0,9,2010,"1-9-2010"
93,3.19,3.19,0,0,0,10,2010,"1-10-2010"
64,2.8275,3.19,0,0,2,11,2010,"1-11-2010"
83,3.204,3.204,0,0,0,12,2010,"1-12-2010"
106,3.32,3.32,0,0,0,1,2011,"1-1-2011"
298,2.725,3.32,1,2,1,2,2011,"1-2-2011"
161,3.11,3.272,0,1,0,3,2011,"1-3-2011"
54,3.2625,3.2625,0,0,0,4,2011,"1-4-2011"
71,3.11,3.11,0,0,0,5,2011,"1-5-2011"
322,2.774,3.066,2,2,0,6,2011,"1-6-2011"
133,3.175,3.175,0,0,0,7,2011,"1-7-2011"
178,3.144,3.144,0,0,0,8,2011,"1-8-2011"
180,3.25,3.25,0,0,0,9,2011,"1-9-2011"
187,3.2925,3.2925,0,0,0,10,2011,"1-10-2011"
265,3.164,3.33,1,0,0,11,2011,"1-11-2011"
535,2.6775,3.38,2,1,0,12,2011,"1-12-2011"
27,3.38,3.38,0,0,0,1,2012,"1-1-2012"
