"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
160,2.78,2.83,1,2,0,1,2009,"1-1-2009"
139,2.0725,2.83,0,0,4,2,2009,"1-2-2009"
128,2.5,2.6525,0,0,2,3,2009,"1-3-2009"
151,2.838,2.906,0,0,1,4,2009,"1-4-2009"
190,2.355,2.99,1,0,2,5,2009,"1-5-2009"
129,2.635,2.855,0,0,2,6,2009,"1-6-2009"
149,2.738,2.738,0,0,0,7,2009,"1-7-2009"
192,2.195,2.99,1,1,3,8,2009,"1-8-2009"
135,2.738,3.024,0,0,3,9,2009,"1-9-2009"
140,2.7625,2.8575,1,0,0,10,2009,"1-10-2009"
167,2.835,2.9575,1,1,0,11,2009,"1-11-2009"
168,2.704,3.004,1,0,2,12,2009,"1-12-2009"
118,2.795,3.085,1,0,1,1,2010,"1-1-2010"
118,2.2675,3.19,0,0,3,2,2010,"1-2-2010"
108,2.496,2.92,0,0,3,3,2010,"1-3-2010"
84,2.8125,2.8125,0,0,0,4,2010,"1-4-2010"
89,2.48,3.19,0,0,3,5,2010,"1-5-2010"
92,2.968,2.968,0,0,0,6,2010,"1-6-2010"
66,2.7425,2.955,0,0,2,7,2010,"1-7-2010"
78,2.565,3.29,0,0,3,8,2010,"1-8-2010"
62,2.992,3.192,0,0,2,9,2010,"1-9-2010"
58,2.6975,3.245,0,0,3,10,2010,"1-10-2010"
387,2.625,2.99,2,2,1,11,2010,"1-11-2010"
109,2.816,3.386,1,1,3,12,2010,"1-12-2010"
147,2.6175,3.5,2,2,2,1,2011,"1-1-2011"
80,2.94,3.26,0,0,3,2,2011,"1-2-2011"
97,2.978,3.046,0,0,1,3,2011,"1-3-2011"
185,2.9725,3.155,2,2,0,4,2011,"1-4-2011"
101,2.365,3.29,0,0,3,5,2011,"1-5-2011"
121,2.79,3.138,0,0,3,6,2011,"1-6-2011"
276,2.775,3.14,2,2,0,7,2011,"1-7-2011"
134,2.572,3.29,0,0,4,8,2011,"1-8-2011"
98,3.0475,3.0475,0,0,0,9,2011,"1-9-2011"
114,3.1125,3.1125,0,0,0,10,2011,"1-10-2011"
258,2.508,3.19,2,0,2,11,2011,"1-11-2011"
107,3.0525,3.185,0,1,1,12,2011,"1-12-2011"
19,3.19,3.19,0,0,0,1,2012,"1-1-2012"
