"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,6.46,6.46,0,0,0,1,2009,"1-1-2009"
63,5.8475,6.5675,1,2,0,2,2009,"1-2-2009"
121,5.09,6.89,2,3,0,3,2009,"1-3-2009"
20,6.38,6.38,0,0,0,4,2009,"1-4-2009"
14,6.38,6.38,0,0,0,5,2009,"1-5-2009"
17,6.38,6.38,0,0,0,6,2009,"1-6-2009"
49,5.668,6.38,0,0,4,7,2009,"1-7-2009"
26,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
41,6.51,6.788,0,1,0,9,2009,"1-9-2009"
63,5.57,6.265,2,2,0,10,2009,"1-10-2009"
33,6.38,6.38,0,0,0,11,2009,"1-11-2009"
35,6.38,6.38,0,0,0,12,2009,"1-12-2009"
132,5.185,6.38,2,1,0,1,2010,"1-1-2010"
13,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
29,6.014,6.27,1,0,0,3,2010,"1-3-2010"
26,5.95,6.27,1,0,0,4,2010,"1-4-2010"
71,5.64,6.28,1,1,1,5,2010,"1-5-2010"
19,6.19,6.19,0,0,0,6,2010,"1-6-2010"
16,6.065,6.065,0,0,0,7,2010,"1-7-2010"
2,6.89,6.89,0,0,0,8,2010,"1-8-2010"
39,6.396,6.89,1,1,0,9,2010,"1-9-2010"
84,5.68,6.89,2,2,0,10,2010,"1-10-2010"
62,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
90,5.938,6.89,1,1,0,12,2010,"1-12-2010"
57,5.79,6.89,1,1,1,1,2011,"1-1-2011"
13,6.89,6.89,0,0,0,2,2011,"1-2-2011"
11,7.01,7.01,0,0,0,3,2011,"1-3-2011"
18,7.09,7.09,0,0,0,4,2011,"1-4-2011"
105,5.6075,7.09,2,2,1,5,2011,"1-5-2011"
12,7.15,7.15,0,0,0,6,2011,"1-6-2011"
25,6.865,7.49,1,0,0,7,2011,"1-7-2011"
43,6.865,7.49,1,0,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
55,6.24,7.49,1,2,0,10,2011,"1-10-2011"
58,6.498,7.49,2,2,0,11,2011,"1-11-2011"
14,7.3975,7.3975,0,0,0,12,2011,"1-12-2011"
20,5.3,7.12,1,1,0,1,2012,"1-1-2012"
