"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
131,3.16,3.19,0,1,0,1,2009,"1-1-2009"
838,2.04,3.19,2,3,0,2,2009,"1-2-2009"
174,2.6975,3.075,0,1,0,3,2009,"1-3-2009"
126,3.046,3.046,0,0,0,4,2009,"1-4-2009"
220,2.65,3.04,1,1,1,5,2009,"1-5-2009"
93,3.0775,3.0775,0,0,0,6,2009,"1-6-2009"
83,3.148,3.148,0,0,0,7,2009,"1-7-2009"
112,2.9525,3.19,0,0,2,8,2009,"1-8-2009"
272,2.772,3.058,1,1,0,9,2009,"1-9-2009"
74,3.1125,3.1125,0,0,0,10,2009,"1-10-2009"
264,2.77,3.19,1,1,2,11,2009,"1-11-2009"
177,2.688,3.11,0,0,4,12,2009,"1-12-2009"
167,2.755,2.755,0,0,0,1,2010,"1-1-2010"
195,2.7275,2.7275,0,0,0,2,2010,"1-2-2010"
176,2.756,2.756,0,0,0,3,2010,"1-3-2010"
127,2.735,2.735,0,0,0,4,2010,"1-4-2010"
165,2.7375,2.7375,0,0,0,5,2010,"1-5-2010"
194,2.726,2.726,0,0,0,6,2010,"1-6-2010"
186,2.79,2.79,0,0,0,7,2010,"1-7-2010"
163,2.6725,2.6725,0,0,0,8,2010,"1-8-2010"
288,2.222,2.56,1,0,2,9,2010,"1-9-2010"
246,2.6425,2.53,0,4,0,10,2010,"1-10-2010"
203,2.6025,2.6025,0,0,0,11,2010,"1-11-2010"
424,2.194,2.68,4,2,0,12,2010,"1-12-2010"
158,2.7125,2.7125,0,0,0,1,2011,"1-1-2011"
223,2.695,2.695,0,0,0,2,2011,"1-2-2011"
167,2.792,2.792,0,0,0,3,2011,"1-3-2011"
211,2.81,2.83,2,0,0,4,2011,"1-4-2011"
200,2.74,2.74,0,0,0,5,2011,"1-5-2011"
250,2.758,2.758,0,0,0,6,2011,"1-6-2011"
125,2.8975,2.8975,0,0,0,7,2011,"1-7-2011"
309,2.772,3.046,1,1,2,8,2011,"1-8-2011"
119,3.045,3.045,0,0,0,9,2011,"1-9-2011"
85,3.07,3.07,0,0,0,10,2011,"1-10-2011"
457,2.804,3.016,2,2,0,11,2011,"1-11-2011"
242,2.4,3.07,2,2,1,12,2011,"1-12-2011"
77,1.99,3.07,0,1,0,1,2012,"1-1-2012"
