"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
77,6.10333333333333,6.34333333333333,2,0,0,1,2009,"1-1-2009"
26,6.29,6.29,0,0,0,2,2009,"1-2-2009"
25,7.49,7.49,0,0,0,8,2009,"1-8-2009"
137,6.1,7.09,2,2,0,9,2009,"1-9-2009"
107,5.66,6.92,0,2,0,10,2009,"1-10-2009"
135,6.0075,6.99,1,2,0,11,2009,"1-11-2009"
92,6.552,6.99,0,1,0,12,2009,"1-12-2009"
97,6.49,6.99,1,1,0,1,2010,"1-1-2010"
60,6.99,6.99,0,0,0,2,2010,"1-2-2010"
185,5.008,6.99,4,3,0,3,2010,"1-3-2010"
31,6.99,6.99,0,0,0,4,2010,"1-4-2010"
38,6.99,6.99,0,0,0,5,2010,"1-5-2010"
105,6.19,6.99,2,2,0,6,2010,"1-6-2010"
70,6.4,6.9275,1,1,0,7,2010,"1-7-2010"
99,6,6.99,2,1,0,8,2010,"1-8-2010"
137,4.966,6.99,1,1,4,9,2010,"1-9-2010"
158,5.24,6.99,2,2,1,10,2010,"1-10-2010"
54,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
90,6.692,6.99,1,1,0,12,2010,"1-12-2010"
34,6.99,6.99,0,0,0,1,2011,"1-1-2011"
161,6.045,7.04,1,2,0,2,2011,"1-2-2011"
234,5.28,7.19,4,3,0,3,2011,"1-3-2011"
33,7.09,7.09,0,0,0,4,2011,"1-4-2011"
100,6.35,6.89,1,1,0,5,2011,"1-5-2011"
107,6.274,6.59,2,1,0,6,2011,"1-6-2011"
146,5.77,6.565,2,2,0,7,2011,"1-7-2011"
116,5.64,6.59,2,2,3,8,2011,"1-8-2011"
175,5.2275,6.59,2,1,2,9,2011,"1-9-2011"
77,5.7125,5.7125,0,0,0,10,2011,"1-10-2011"
146,5.676,5.8,2,2,0,11,2011,"1-11-2011"
90,5.7875,5.7875,0,0,0,12,2011,"1-12-2011"
46,5,5.8,1,1,0,1,2012,"1-1-2012"
