"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,4.53666666666667,4.53666666666667,0,0,0,1,2009,"1-1-2009"
258,3.5575,4.59,0,1,1,2,2009,"1-2-2009"
121,4.59,4.59,0,0,0,3,2009,"1-3-2009"
175,4.57,4.57,0,0,0,4,2009,"1-4-2009"
102,4.59,4.59,0,0,0,5,2009,"1-5-2009"
117,4.59,4.59,0,0,0,6,2009,"1-6-2009"
386,3.762,4.59,2,2,0,7,2009,"1-7-2009"
96,4.46,4.46,0,0,0,8,2009,"1-8-2009"
84,4.59,4.59,0,0,0,9,2009,"1-9-2009"
90,4.59,4.59,0,0,0,10,2009,"1-10-2009"
109,4.535,4.535,0,0,0,11,2009,"1-11-2009"
100,4.59,4.59,0,0,0,12,2009,"1-12-2009"
86,4.59,4.59,0,0,0,1,2010,"1-1-2010"
288,3.6725,4.59,2,2,0,2,2010,"1-2-2010"
111,4.526,4.526,0,0,0,3,2010,"1-3-2010"
105,4.59,4.59,0,0,0,4,2010,"1-4-2010"
93,4.485,4.485,0,0,0,5,2010,"1-5-2010"
226,4.14,4.55,1,1,0,6,2010,"1-6-2010"
156,3.92,4.59,2,1,0,7,2010,"1-7-2010"
298,4.08,4.59,1,1,0,8,2010,"1-8-2010"
114,4.59,4.59,0,0,0,9,2010,"1-9-2010"
109,4.59,4.59,0,0,0,10,2010,"1-10-2010"
111,4.59,4.59,0,0,0,11,2010,"1-11-2010"
128,4.57,4.57,0,0,0,12,2010,"1-12-2010"
118,4.59,4.59,0,0,0,1,2011,"1-1-2011"
224,4.075,4.59,1,1,0,2,2011,"1-2-2011"
246,4.346,4.75,1,1,0,3,2011,"1-3-2011"
110,4.75,4.75,0,0,0,4,2011,"1-4-2011"
104,4.79,4.79,0,0,0,5,2011,"1-5-2011"
112,4.772,4.772,0,0,0,6,2011,"1-6-2011"
110,4.79,4.79,0,0,0,7,2011,"1-7-2011"
275,3.89,4.77,2,3,0,8,2011,"1-8-2011"
90,4.79,4.79,0,0,0,9,2011,"1-9-2011"
72,4.78,4.78,0,0,0,10,2011,"1-10-2011"
121,4.648,4.79,0,0,1,11,2011,"1-11-2011"
95,4.7625,4.7625,0,0,0,12,2011,"1-12-2011"
25,4.79,4.79,0,0,0,1,2012,"1-1-2012"
