"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,2.49,2.49,0,0,0,1,2009,"1-1-2009"
38,2.49,2.49,0,0,0,2,2009,"1-2-2009"
21,2.49,2.49,0,0,0,3,2009,"1-3-2009"
168,2.152,2.446,0,1,1,4,2009,"1-4-2009"
29,2.49,2.49,0,0,0,5,2009,"1-5-2009"
25,2.49,2.49,0,0,0,6,2009,"1-6-2009"
51,2.07,2.49,0,0,3,7,2009,"1-7-2009"
31,2.49,2.49,0,0,0,8,2009,"1-8-2009"
16,2.49,2.49,0,0,0,9,2009,"1-9-2009"
76,1.8125,2.49,0,0,4,10,2009,"1-10-2009"
57,2.365,2.49,0,0,1,11,2009,"1-11-2009"
66,2.29,2.49,0,0,2,12,2009,"1-12-2009"
31,2.31,2.31,0,0,0,1,2010,"1-1-2010"
37,2.355,2.43,0,0,1,2,2010,"1-2-2010"
47,2.31,2.49,0,2,1,3,2010,"1-3-2010"
35,2.34,2.34,0,0,0,4,2010,"1-4-2010"
37,2.49,2.49,0,0,0,5,2010,"1-5-2010"
57,2.43,2.49,0,0,1,6,2010,"1-6-2010"
47,2.2625,2.49,0,0,3,7,2010,"1-7-2010"
62,2.34,2.49,0,0,2,8,2010,"1-8-2010"
39,2.49,2.49,0,0,0,9,2010,"1-9-2010"
39,2.49,2.49,0,0,0,10,2010,"1-10-2010"
33,2.49,2.49,0,0,0,11,2010,"1-11-2010"
67,2.296,2.296,0,0,0,12,2010,"1-12-2010"
26,2.44,2.44,0,0,0,1,2011,"1-1-2011"
27,2.49,2.49,0,0,0,2,2011,"1-2-2011"
24,2.49,2.49,0,0,0,3,2011,"1-3-2011"
39,2.24,2.49,0,0,2,4,2011,"1-4-2011"
27,2.49,2.49,0,0,0,5,2011,"1-5-2011"
56,2.296,2.49,0,0,2,6,2011,"1-6-2011"
51,2.335,2.46,0,0,1,7,2011,"1-7-2011"
46,2.49,2.49,0,0,0,8,2011,"1-8-2011"
45,2.49,2.49,0,0,0,9,2011,"1-9-2011"
69,1.89,2.49,0,0,3,10,2011,"1-10-2011"
54,2.37,2.37,0,0,0,11,2011,"1-11-2011"
51,2.29,2.29,0,0,0,12,2011,"1-12-2011"
7,2.29,2.29,0,0,0,1,2012,"1-1-2012"
