"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,2.6,2.6,0,0,0,6,2009,"1-6-2009"
117,2.6,2.6,0,0,0,7,2009,"1-7-2009"
143,2.4025,2.555,1,0,0,8,2009,"1-8-2009"
137,2.6,2.6,0,0,0,9,2009,"1-9-2009"
162,2.49,2.58,1,1,0,10,2009,"1-10-2009"
124,2.6,2.6,0,0,0,11,2009,"1-11-2009"
257,2.36,2.6,1,1,1,12,2009,"1-12-2009"
237,2.3025,2.6,1,0,1,1,2010,"1-1-2010"
76,2.6,2.6,0,0,0,2,2010,"1-2-2010"
67,2.6,2.6,0,0,0,3,2010,"1-3-2010"
158,2.4825,2.6,1,1,0,4,2010,"1-4-2010"
87,2.6,2.6,0,0,0,5,2010,"1-5-2010"
357,2.164,2.6,1,1,1,6,2010,"1-6-2010"
346,1.8475,2.6,2,2,2,7,2010,"1-7-2010"
87,2.73,3.2,0,0,2,8,2010,"1-8-2010"
257,2.182,3.47,1,1,4,9,2010,"1-9-2010"
162,2.405,3.175,2,0,1,10,2010,"1-10-2010"
85,2.88,2.88,0,0,0,11,2010,"1-11-2010"
109,2.88,2.88,0,0,0,12,2010,"1-12-2010"
100,2.88,2.88,0,0,0,1,2011,"1-1-2011"
92,2.8425,2.8425,0,0,0,2,2011,"1-2-2011"
72,2.99,2.99,0,0,0,3,2011,"1-3-2011"
300,2.4425,2.99,2,1,0,4,2011,"1-4-2011"
52,2.9025,2.9025,0,0,0,5,2011,"1-5-2011"
210,2.676,2.91,2,1,0,6,2011,"1-6-2011"
89,2.99,2.99,0,0,0,7,2011,"1-7-2011"
107,2.852,2.852,0,0,0,8,2011,"1-8-2011"
99,2.7575,2.9325,1,0,0,9,2011,"1-9-2011"
61,2.99,2.99,0,0,0,10,2011,"1-10-2011"
76,2.94,2.94,0,0,0,11,2011,"1-11-2011"
96,2.99,2.99,0,0,0,12,2011,"1-12-2011"
36,2,2.99,0,0,1,1,2012,"1-1-2012"
