"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,2.77666666666667,2.98,2,0,0,1,2009,"1-1-2009"
63,2.98,2.98,0,0,0,2,2009,"1-2-2009"
174,2.74,2.98,2,2,0,3,2009,"1-3-2009"
73,2.886,2.98,0,1,0,4,2009,"1-4-2009"
54,2.98,2.98,0,0,0,5,2009,"1-5-2009"
188,2.7075,2.945,2,2,0,6,2009,"1-6-2009"
116,2.96,2.96,0,0,0,7,2009,"1-7-2009"
163,2.8525,2.98,1,2,0,8,2009,"1-8-2009"
118,2.98,2.98,0,0,0,9,2009,"1-9-2009"
99,2.98,2.98,0,0,0,10,2009,"1-10-2009"
103,2.845,2.965,1,0,0,11,2009,"1-11-2009"
235,2.398,2.98,3,3,0,12,2009,"1-12-2009"
95,2.97,2.98,0,1,0,1,2010,"1-1-2010"
83,2.98,2.98,0,0,0,2,2010,"1-2-2010"
219,2.884,2.98,0,1,0,3,2010,"1-3-2010"
151,2.73,2.98,1,1,0,4,2010,"1-4-2010"
272,2.22,2.97,2,2,0,5,2010,"1-5-2010"
152,2.782,2.974,1,1,1,6,2010,"1-6-2010"
68,2.98,2.98,0,0,0,7,2010,"1-7-2010"
77,2.98,2.98,0,0,0,8,2010,"1-8-2010"
81,2.98,2.98,0,0,0,9,2010,"1-9-2010"
197,2.475,2.95,2,2,0,10,2010,"1-10-2010"
85,2.98,2.98,0,0,0,11,2010,"1-11-2010"
98,2.98,2.98,0,0,0,12,2010,"1-12-2010"
104,2.98,2.98,0,0,0,1,2011,"1-1-2011"
237,2.7375,2.98,2,2,0,2,2011,"1-2-2011"
193,2.886,2.916,1,1,0,3,2011,"1-3-2011"
58,2.975,2.975,0,0,0,4,2011,"1-4-2011"
337,1.9825,2.98,3,4,0,5,2011,"1-5-2011"
134,2.816,2.96,0,1,2,6,2011,"1-6-2011"
169,2.4925,2.98,2,2,0,7,2011,"1-7-2011"
79,2.98,2.98,0,0,0,8,2011,"1-8-2011"
93,2.98,2.98,0,0,0,9,2011,"1-9-2011"
72,2.9775,2.9775,0,0,0,10,2011,"1-10-2011"
80,3.022,3.04,1,1,0,11,2011,"1-11-2011"
224,2.5675,3.1175,2,2,0,12,2011,"1-12-2011"
22,3.18,3.18,0,0,0,1,2012,"1-1-2012"
