"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,2.41333333333333,2.59,0,0,1,1,2009,"1-1-2009"
35,2.59,2.59,0,0,0,2,2009,"1-2-2009"
41,2.59,2.59,0,0,0,3,2009,"1-3-2009"
122,2.554,2.572,1,1,0,4,2009,"1-4-2009"
76,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
89,2.525,2.59,1,2,0,6,2009,"1-6-2009"
64,2.552,2.552,0,0,0,7,2009,"1-7-2009"
98,2.44,2.59,1,1,0,8,2009,"1-8-2009"
103,2.236,2.59,1,1,2,9,2009,"1-9-2009"
36,2.59,2.59,0,0,0,10,2009,"1-10-2009"
39,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
87,2.3,2.584,2,1,0,12,2009,"1-12-2009"
109,2.2375,2.59,0,0,2,1,2010,"1-1-2010"
49,2.59,2.59,0,0,0,2,2010,"1-2-2010"
36,2.59,2.59,0,0,0,3,2010,"1-3-2010"
29,2.59,2.59,0,0,0,4,2010,"1-4-2010"
25,2.59,2.59,0,0,0,5,2010,"1-5-2010"
48,2.59,2.59,0,0,0,6,2010,"1-6-2010"
32,2.59,2.59,0,0,0,7,2010,"1-7-2010"
237,2.095,2.59,1,2,0,8,2010,"1-8-2010"
165,2.104,2.59,3,4,0,9,2010,"1-9-2010"
33,2.59,2.59,0,1,0,10,2010,"1-10-2010"
62,2.29,2.59,1,0,1,11,2010,"1-11-2010"
84,2.35,2.59,0,1,1,12,2010,"1-12-2010"
40,2.6325,2.6325,0,0,0,1,2011,"1-1-2011"
127,1.94,2.76,1,2,2,2,2011,"1-2-2011"
54,2.95,2.95,0,0,0,3,2011,"1-3-2011"
100,2.475,2.95,2,1,0,4,2011,"1-4-2011"
159,2.5225,2.94,2,1,0,5,2011,"1-5-2011"
49,2.95,2.95,0,0,0,6,2011,"1-6-2011"
19,2.63,2.95,0,0,1,7,2011,"1-7-2011"
1,2.95,2.95,0,0,0,8,2011,"1-8-2011"
1,1.99,2.95,0,0,1,9,2011,"1-9-2011"
1,2.95,2.95,0,0,0,10,2011,"1-10-2011"
3,2.95,2.95,0,0,0,11,2011,"1-11-2011"
