"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,3.28666666666667,3.97,1,2,1,1,2009,"1-1-2009"
36,3.72333333333333,3.93333333333333,0,0,1,2,2009,"1-2-2009"
17,3.57666666666667,3.96666666666667,0,0,1,3,2009,"1-3-2009"
123,3.564,3.928,1,3,0,4,2009,"1-4-2009"
64,3.64,3.9375,2,2,0,5,2009,"1-5-2009"
36,4.0525,4.0525,0,0,0,6,2009,"1-6-2009"
63,3.992,3.992,0,0,0,7,2009,"1-7-2009"
51,3.81,3.9575,1,0,0,8,2009,"1-8-2009"
61,4.612,4.716,0,1,0,9,2009,"1-9-2009"
29,4.3825,4.6125,0,0,1,10,2009,"1-10-2009"
36,4.5725,4.5725,0,0,0,11,2009,"1-11-2009"
156,3.736,4.89,2,3,0,12,2009,"1-12-2009"
169,3.4575,4.89,1,3,0,1,2010,"1-1-2010"
25,4.8025,4.8025,0,0,0,2,2010,"1-2-2010"
13,4.79,4.79,0,0,0,3,2010,"1-3-2010"
42,3.8,4.69,0,3,0,4,2010,"1-4-2010"
23,4.5325,4.74,0,0,1,5,2010,"1-5-2010"
20,4.724,4.724,0,0,0,6,2010,"1-6-2010"
28,4.3725,4.79,0,0,2,7,2010,"1-7-2010"
45,3.8825,4.79,0,0,4,8,2010,"1-8-2010"
36,3.818,3.818,0,0,0,9,2010,"1-9-2010"
44,3.2525,3.92,0,0,4,10,2010,"1-10-2010"
72,3.3075,3.6125,0,0,2,11,2010,"1-11-2010"
75,3.298,3.3,1,2,0,12,2010,"1-12-2010"
47,4.1825,4.175,0,2,0,1,2011,"1-1-2011"
45,3.97333333333333,5.29,1,2,0,2,2011,"1-2-2011"
65,3.648,5.29,0,1,4,3,2011,"1-3-2011"
57,3.98,4.31,0,0,1,4,2011,"1-4-2011"
33,4.36,4.8425,1,1,1,5,2011,"1-5-2011"
61,3.904,5.12,1,1,4,6,2011,"1-6-2011"
52,3.59,4.825,0,2,1,7,2011,"1-7-2011"
45,3.976,3.976,0,0,0,8,2011,"1-8-2011"
38,3.9925,3.9925,0,0,0,9,2011,"1-9-2011"
47,3.94,3.94,0,0,0,10,2011,"1-10-2011"
52,3.956,3.956,0,0,0,11,2011,"1-11-2011"
33,4.0025,4.0025,0,0,0,12,2011,"1-12-2011"
20,3.31,4.25,1,1,0,1,2012,"1-1-2012"
