"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,1.38666666666667,1.37666666666667,0,1,0,1,2009,"1-1-2009"
76,1.4575,1.4575,0,1,0,2,2009,"1-2-2009"
96,1.4925,1.4925,0,0,0,3,2009,"1-3-2009"
96,1.392,1.49,0,0,2,4,2009,"1-4-2009"
91,1.2375,1.49,0,0,4,5,2009,"1-5-2009"
103,1.2425,1.2425,0,0,0,6,2009,"1-6-2009"
141,1.238,1.238,0,0,0,7,2009,"1-7-2009"
120,1.43,1.43,0,0,0,8,2009,"1-8-2009"
118,1.482,1.482,0,0,0,9,2009,"1-9-2009"
75,1.4675,1.4675,0,0,0,10,2009,"1-10-2009"
108,1.47,1.47,0,0,0,11,2009,"1-11-2009"
123,1.296,1.5,0,0,4,12,2009,"1-12-2009"
95,1.2475,1.5,2,0,2,1,2010,"1-1-2010"
93,1.4325,1.4325,0,0,0,2,2010,"1-2-2010"
107,1.482,1.482,0,0,0,3,2010,"1-3-2010"
116,1.49,1.49,0,0,0,4,2010,"1-4-2010"
134,1.495,1.495,0,0,0,5,2010,"1-5-2010"
192,1.496,1.496,0,0,0,6,2010,"1-6-2010"
132,1.495,1.495,0,0,0,7,2010,"1-7-2010"
116,1.495,1.495,0,0,0,8,2010,"1-8-2010"
134,1.488,1.488,0,0,0,9,2010,"1-9-2010"
153,1.485,1.485,0,0,0,10,2010,"1-10-2010"
128,1.4925,1.4925,0,0,0,11,2010,"1-11-2010"
169,1.538,1.538,0,0,0,12,2010,"1-12-2010"
119,1.5325,1.5325,0,0,0,1,2011,"1-1-2011"
76,1.515,1.5075,0,1,0,2,2011,"1-2-2011"
87,1.526,1.526,0,0,0,3,2011,"1-3-2011"
77,1.545,1.545,0,0,0,4,2011,"1-4-2011"
65,1.5475,1.5475,0,0,0,5,2011,"1-5-2011"
100,1.546,1.546,0,0,0,6,2011,"1-6-2011"
77,1.545,1.545,0,0,0,7,2011,"1-7-2011"
87,1.554,1.554,0,0,0,8,2011,"1-8-2011"
95,1.5475,1.5475,0,0,0,9,2011,"1-9-2011"
62,1.5825,1.5825,0,0,0,10,2011,"1-10-2011"
118,1.628,1.63,0,2,0,11,2011,"1-11-2011"
97,1.6275,1.63,0,4,0,12,2011,"1-12-2011"
31,1.62,1.63,0,1,0,1,2012,"1-1-2012"
