"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,6.09,6.29,2,1,0,1,2009,"1-1-2009"
25,6.365,6.365,0,0,0,2,2009,"1-2-2009"
27,6.09,6.09,0,0,0,3,2009,"1-3-2009"
44,6.198,6.35,2,2,0,4,2009,"1-4-2009"
45,6.19,6.59,1,1,0,5,2009,"1-5-2009"
49,6.2175,6.59,1,1,0,6,2009,"1-6-2009"
48,5.95,6.59,2,0,0,7,2009,"1-7-2009"
23,6.59,6.59,0,0,0,8,2009,"1-8-2009"
64,5.738,6.59,2,1,0,9,2009,"1-9-2009"
51,5.555,6.59,0,2,0,10,2009,"1-10-2009"
48,6.075,6.59,2,1,0,11,2009,"1-11-2009"
48,6.37,6.59,1,0,0,12,2009,"1-12-2009"
52,6.19,6.59,1,0,0,1,2010,"1-1-2010"
36,6.59,6.59,0,0,0,2,2010,"1-2-2010"
97,4.914,6.59,3,2,0,3,2010,"1-3-2010"
18,6.59,6.59,0,0,0,4,2010,"1-4-2010"
22,6.59,6.59,0,0,0,5,2010,"1-5-2010"
59,5.95,6.59,2,1,0,6,2010,"1-6-2010"
31,6.135,6.59,1,1,0,7,2010,"1-7-2010"
56,5.79,6.59,2,2,0,8,2010,"1-8-2010"
65,4.946,6.59,1,1,4,9,2010,"1-9-2010"
59,5.14,6.59,2,2,1,10,2010,"1-10-2010"
16,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
22,6.372,6.59,1,0,0,12,2010,"1-12-2010"
14,6.59,6.59,0,0,0,1,2011,"1-1-2011"
81,5.79,6.59,1,1,1,2,2011,"1-2-2011"
109,5.15,6.59,4,3,0,3,2011,"1-3-2011"
47,6.15,6.64,1,1,0,4,2011,"1-4-2011"
58,6.2675,6.715,1,1,0,5,2011,"1-5-2011"
64,5.27,6.49,2,2,3,6,2011,"1-6-2011"
67,5.3175,6.49,2,2,2,7,2011,"1-7-2011"
90,5.584,5.64,2,2,0,8,2011,"1-8-2011"
88,5.4725,5.64,2,2,0,9,2011,"1-9-2011"
54,5.665,5.665,0,0,0,10,2011,"1-10-2011"
82,5.684,5.8,2,2,0,11,2011,"1-11-2011"
50,5.795,5.795,0,0,0,12,2011,"1-12-2011"
44,5.02,5.8,1,1,0,1,2012,"1-1-2012"
