"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.6,2.6,0,0,0,6,2009,"1-6-2009"
61,2.6,2.6,0,0,0,7,2009,"1-7-2009"
110,2.45,2.59,1,1,0,8,2009,"1-8-2009"
91,2.6,2.6,0,0,0,9,2009,"1-9-2009"
110,2.3625,2.5575,1,0,1,10,2009,"1-10-2009"
121,2.52,2.6,0,0,1,11,2009,"1-11-2009"
175,2.316,2.556,1,1,1,12,2009,"1-12-2009"
164,2.295,2.59,1,0,1,1,2010,"1-1-2010"
73,2.5575,2.5575,0,0,0,2,2010,"1-2-2010"
42,2.596,2.596,0,0,0,3,2010,"1-3-2010"
194,2.3875,2.595,1,1,0,4,2010,"1-4-2010"
53,2.6,2.6,0,0,0,5,2010,"1-5-2010"
258,2.164,2.6,1,2,0,6,2010,"1-6-2010"
169,1.83,2.6,2,1,2,7,2010,"1-7-2010"
51,2.8025,3.2525,0,0,2,8,2010,"1-8-2010"
162,2.156,3.39,1,1,4,9,2010,"1-9-2010"
139,2.425,3.11,2,2,1,10,2010,"1-10-2010"
79,2.6875,2.8675,0,0,1,11,2010,"1-11-2010"
90,2.88,2.88,0,0,0,12,2010,"1-12-2010"
85,2.88,2.88,0,0,0,1,2011,"1-1-2011"
35,2.6775,2.8925,0,0,1,2,2011,"1-2-2011"
66,2.99,2.99,0,0,0,3,2011,"1-3-2011"
166,2.4425,2.99,2,1,0,4,2011,"1-4-2011"
37,2.855,2.99,0,0,1,5,2011,"1-5-2011"
100,2.69,2.99,2,1,0,6,2011,"1-6-2011"
47,2.84,2.99,0,0,1,7,2011,"1-7-2011"
71,2.94,2.94,0,0,0,8,2011,"1-8-2011"
65,2.8775,2.99,1,1,0,9,2011,"1-9-2011"
56,2.955,2.955,0,0,0,10,2011,"1-10-2011"
66,2.924,2.99,0,0,1,11,2011,"1-11-2011"
52,2.99,2.99,0,0,0,12,2011,"1-12-2011"
49,2.04,2.99,0,1,0,1,2012,"1-1-2012"
