"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.54666666666667,2.54666666666667,0,0,0,1,2009,"1-1-2009"
45,2.5275,2.5275,1,0,0,2,2009,"1-2-2009"
18,2.53666666666667,2.57333333333333,1,0,0,3,2009,"1-3-2009"
33,2.7525,2.7525,0,0,0,4,2009,"1-4-2009"
31,2.9325,3.49,1,0,1,5,2009,"1-5-2009"
28,2.995,3.49,0,0,2,6,2009,"1-6-2009"
39,2.896,3.49,2,0,1,7,2009,"1-7-2009"
35,2.855,3.49,1,0,2,8,2009,"1-8-2009"
65,2.734,3.49,0,0,4,9,2009,"1-9-2009"
70,2.5325,3.49,2,0,2,10,2009,"1-10-2009"
32,3.49,3.49,0,0,0,11,2009,"1-11-2009"
30,3.364,3.49,0,0,1,12,2009,"1-12-2009"
59,2.5175,3.49,2,0,2,1,2010,"1-1-2010"
20,3.5075,3.5075,0,0,0,2,2010,"1-2-2010"
18,3.59,3.59,0,0,0,3,2010,"1-3-2010"
31,2.7925,3.59,1,0,2,4,2010,"1-4-2010"
45,2.765,3.59,2,2,1,5,2010,"1-5-2010"
16,3.37,3.59,0,0,1,6,2010,"1-6-2010"
16,3.59,3.59,0,0,0,7,2010,"1-7-2010"
7,3.3175,3.59,0,0,1,8,2010,"1-8-2010"
17,2.7725,3.59,1,0,2,9,2010,"1-9-2010"
9,3.59,3.59,0,0,0,10,2010,"1-10-2010"
4,3.59,3.59,0,0,0,11,2010,"1-11-2010"
14,3.372,3.59,0,0,1,12,2010,"1-12-2010"
54,2.7725,3.59,2,0,1,1,2011,"1-1-2011"
13,3.59,3.59,0,0,0,2,2011,"1-2-2011"
30,3.132,3.59,2,0,0,3,2011,"1-3-2011"
16,3.4775,3.4775,0,0,0,4,2011,"1-4-2011"
33,2.63,3.46,2,0,1,5,2011,"1-5-2011"
19,3.266,3.46,0,0,1,6,2011,"1-6-2011"
14,3.46,3.46,0,0,0,7,2011,"1-7-2011"
26,3.46,3.46,0,0,0,8,2011,"1-8-2011"
26,2.805,3.46,1,0,1,9,2011,"1-9-2011"
11,2.68,3.46,2,0,1,10,2011,"1-10-2011"
26,2.916,3.46,0,0,4,11,2011,"1-11-2011"
14,3.46,3.46,0,0,0,12,2011,"1-12-2011"
10,2.64,3.46,0,0,1,1,2012,"1-1-2012"
