"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
105,2.37666666666667,2.57333333333333,0,0,1,1,2009,"1-1-2009"
66,2.59,2.59,0,0,0,2,2009,"1-2-2009"
40,2.59,2.59,0,0,0,3,2009,"1-3-2009"
145,2.554,2.554,1,1,0,4,2009,"1-4-2009"
99,2.515,2.59,1,1,0,5,2009,"1-5-2009"
120,2.505,2.5825,1,1,0,6,2009,"1-6-2009"
105,2.59,2.59,0,0,0,7,2009,"1-7-2009"
128,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
147,2.234,2.59,1,3,0,9,2009,"1-9-2009"
79,2.59,2.59,0,0,0,10,2009,"1-10-2009"
61,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
251,2.308,2.59,2,2,0,12,2009,"1-12-2009"
264,2.235,2.59,1,2,0,1,2010,"1-1-2010"
104,2.59,2.59,0,0,0,2,2010,"1-2-2010"
87,2.59,2.59,0,0,0,3,2010,"1-3-2010"
49,2.59,2.59,0,0,0,4,2010,"1-4-2010"
78,2.59,2.59,0,0,0,5,2010,"1-5-2010"
87,2.59,2.59,0,0,0,6,2010,"1-6-2010"
62,2.59,2.59,0,0,0,7,2010,"1-7-2010"
225,2.16,2.59,1,0,1,8,2010,"1-8-2010"
227,2.102,2.59,2,4,0,9,2010,"1-9-2010"
92,2.5825,2.5825,0,0,0,10,2010,"1-10-2010"
150,2.24,2.54,1,2,0,11,2010,"1-11-2010"
173,2.238,2.39,0,1,1,12,2010,"1-12-2010"
118,2.52,2.52,0,1,0,1,2011,"1-1-2011"
234,2.2675,2.66,1,4,0,2,2011,"1-2-2011"
103,2.66,2.66,0,1,0,3,2011,"1-3-2011"
243,2.125,2.66,2,3,0,4,2011,"1-4-2011"
193,2.3975,2.66,0,3,0,5,2011,"1-5-2011"
40,2.95,2.95,0,0,0,6,2011,"1-6-2011"
18,2.52666666666667,3.09,0,0,2,7,2011,"1-7-2011"
8,2.54,3.09,0,0,1,8,2011,"1-8-2011"
4,1.99,3.09,1,0,0,9,2011,"1-9-2011"
