"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,6.10333333333333,6.29,2,0,0,1,2009,"1-1-2009"
16,6.365,6.365,0,0,0,2,2009,"1-2-2009"
21,6.065,6.065,0,0,0,3,2009,"1-3-2009"
32,6.174,6.35,2,1,0,4,2009,"1-4-2009"
38,6.19,6.59,1,0,0,5,2009,"1-5-2009"
34,6.19,6.59,0,1,0,6,2009,"1-6-2009"
45,5.95,6.59,0,1,1,7,2009,"1-7-2009"
32,6.59,6.59,0,1,0,8,2009,"1-8-2009"
83,5.804,6.59,2,2,0,9,2009,"1-9-2009"
84,5.5425,6.59,0,2,0,10,2009,"1-10-2009"
45,6.04,6.59,1,1,0,11,2009,"1-11-2009"
42,6.37,6.59,1,0,0,12,2009,"1-12-2009"
27,6.19,6.59,0,0,1,1,2010,"1-1-2010"
25,6.59,6.59,0,0,0,2,2010,"1-2-2010"
102,5.026,6.59,3,2,0,3,2010,"1-3-2010"
27,6.59,6.59,0,0,0,4,2010,"1-4-2010"
27,6.59,6.59,0,0,0,5,2010,"1-5-2010"
61,5.964,6.59,2,2,0,6,2010,"1-6-2010"
40,6.135,6.59,1,0,0,7,2010,"1-7-2010"
63,5.8225,6.59,2,2,0,8,2010,"1-8-2010"
65,5.004,6.59,1,0,4,9,2010,"1-9-2010"
100,5.1925,6.59,2,1,1,10,2010,"1-10-2010"
32,6.34,6.59,1,0,0,11,2010,"1-11-2010"
44,6.372,6.59,1,0,0,12,2010,"1-12-2010"
23,6.59,6.59,0,0,0,1,2011,"1-1-2011"
50,5.79,6.59,1,2,0,2,2011,"1-2-2011"
76,5.182,6.59,4,3,0,3,2011,"1-3-2011"
27,6.1325,6.6325,1,0,0,4,2011,"1-4-2011"
28,5.82,6.4975,1,1,1,5,2011,"1-5-2011"
58,5.27,6.22,2,0,3,6,2011,"1-6-2011"
55,5.23,6.22,2,1,2,7,2011,"1-7-2011"
63,5.49,5.49,2,2,0,8,2011,"1-8-2011"
56,5.42,5.49,2,2,0,9,2011,"1-9-2011"
42,5.275,5.275,0,0,0,10,2011,"1-10-2011"
45,5.27,5.27,2,0,0,11,2011,"1-11-2011"
36,5.27,5.27,0,0,0,12,2011,"1-12-2011"
22,5.01,5.27,1,1,0,1,2012,"1-1-2012"
