"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.79,6.79,0,0,0,1,2009,"1-1-2009"
10,5.59,6.79,1,0,1,2,2009,"1-2-2009"
23,4.49,6.79,3,0,0,3,2009,"1-3-2009"
1,6.79,6.79,0,0,0,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
2,6.79,6.79,0,0,0,6,2009,"1-6-2009"
14,5.93,6.47,0,0,3,7,2009,"1-7-2009"
6,6.19,6.79,1,0,0,8,2009,"1-8-2009"
4,5.74,6.64,0,0,1,9,2009,"1-9-2009"
17,5.74666666666667,6.49,1,0,1,10,2009,"1-10-2009"
7,6.49,6.49,0,0,0,11,2009,"1-11-2009"
3,6.49,6.49,0,0,0,12,2009,"1-12-2009"
60,4.9,6.49,2,3,0,1,2010,"1-1-2010"
5,6.49,6.49,0,0,0,2,2010,"1-2-2010"
6,5.99,6.49,1,1,0,3,2010,"1-3-2010"
6,5.74,6.49,1,0,1,4,2010,"1-4-2010"
28,5.49,6.49,2,2,0,5,2010,"1-5-2010"
3,6.49,6.49,0,0,0,6,2010,"1-6-2010"
12,5.5,6.59,0,0,3,7,2010,"1-7-2010"
3,5.89,7.29,1,0,0,9,2010,"1-9-2010"
9,4.84,7.29,2,0,0,10,2010,"1-10-2010"
1,7.29,7.29,0,0,0,11,2010,"1-11-2010"
14,5.42333333333333,7.29,1,0,1,12,2010,"1-12-2010"
11,6.14,7.29,2,0,0,1,2011,"1-1-2011"
9,6.465,7.29,1,0,0,2,2011,"1-2-2011"
1,7.29,7.29,0,0,0,3,2011,"1-3-2011"
1,7.49,7.49,0,0,0,4,2011,"1-4-2011"
38,5.68666666666667,7.49,2,2,0,5,2011,"1-5-2011"
3,7.69,7.69,0,0,0,6,2011,"1-6-2011"
5,6.44,7.89,1,0,0,7,2011,"1-7-2011"
2,7.49,7.49,0,0,0,8,2011,"1-8-2011"
1,7.49,7.49,0,0,0,9,2011,"1-9-2011"
13,6.865,7.49,1,2,0,10,2011,"1-10-2011"
16,5.95,7.49,2,2,0,11,2011,"1-11-2011"
3,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
1,5,6.99,1,0,0,1,2012,"1-1-2012"
