"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
311,1.96666666666667,1.96666666666667,0,0,0,1,2009,"1-1-2009"
325,2.1275,2.1275,0,0,0,2,2009,"1-2-2009"
236,2.3425,2.3425,0,0,0,3,2009,"1-3-2009"
465,1.968,2.35,0,0,5,4,2009,"1-4-2009"
305,2.1425,2.3275,1,0,1,5,2009,"1-5-2009"
379,2.25,2.3425,0,0,1,6,2009,"1-6-2009"
544,1.964,2.35,0,0,5,7,2009,"1-7-2009"
262,2.315,2.315,0,0,0,8,2009,"1-8-2009"
444,2.186,2.344,0,0,2,9,2009,"1-9-2009"
474,2.1575,2.3475,0,0,2,10,2009,"1-10-2009"
321,2.3325,2.3325,0,0,0,11,2009,"1-11-2009"
407,2.028,2.28,1,0,3,12,2009,"1-12-2009"
365,1.97,2.21,0,0,3,1,2010,"1-1-2010"
313,2.325,2.325,0,0,0,2,2010,"1-2-2010"
375,2.108,2.346,0,0,3,3,2010,"1-3-2010"
379,1.9525,2.26,0,0,3,4,2010,"1-4-2010"
353,1.9425,1.95,1,1,0,5,2010,"1-5-2010"
470,2.01,2.018,1,0,0,6,2010,"1-6-2010"
298,2.3175,2.3175,0,0,0,7,2010,"1-7-2010"
419,2.2375,2.34,1,0,0,8,2010,"1-8-2010"
563,1.912,2.336,0,0,4,9,2010,"1-9-2010"
502,1.94,2.36,1,0,3,10,2010,"1-10-2010"
333,1.955,2.26,0,0,3,11,2010,"1-11-2010"
453,1.96,1.96,0,0,0,12,2010,"1-12-2010"
428,1.9625,1.9625,0,0,0,1,2011,"1-1-2011"
390,2.3025,2.3025,0,0,0,2,2011,"1-2-2011"
496,2.442,2.442,0,0,0,3,2011,"1-3-2011"
568,1.9575,2.44,0,0,4,4,2011,"1-4-2011"
474,2.3325,2.45,1,1,0,5,2011,"1-5-2011"
603,2.132,2.414,2,1,1,6,2011,"1-6-2011"
327,2.43,2.43,0,0,0,7,2011,"1-7-2011"
378,2.348,2.348,0,0,0,8,2011,"1-8-2011"
380,2.4325,2.4325,0,0,0,9,2011,"1-9-2011"
341,2.4225,2.4225,0,0,0,10,2011,"1-10-2011"
445,2.128,2.422,0,0,3,11,2011,"1-11-2011"
337,2.2875,2.4075,0,0,1,12,2011,"1-12-2011"
22,2.43,2.43,0,0,0,1,2012,"1-1-2012"
