"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
117,3.07333333333333,3.07333333333333,0,0,0,1,2009,"1-1-2009"
1674,2.0325,3.19,2,3,0,2,2009,"1-2-2009"
301,2.5625,2.955,0,1,0,3,2009,"1-3-2009"
261,3.07,3.07,0,0,0,4,2009,"1-4-2009"
341,2.67,3.135,1,1,1,5,2009,"1-5-2009"
212,3.0625,3.0625,0,0,0,6,2009,"1-6-2009"
265,3.108,3.108,0,0,0,7,2009,"1-7-2009"
211,3.045,3.17,0,0,1,8,2009,"1-8-2009"
451,2.794,3.052,1,1,0,9,2009,"1-9-2009"
200,2.84,2.84,0,0,0,10,2009,"1-10-2009"
447,2.705,2.7675,1,1,0,11,2009,"1-11-2009"
249,2.826,2.826,0,0,0,12,2009,"1-12-2009"
242,2.9075,2.9075,0,0,0,1,2010,"1-1-2010"
279,2.815,2.815,0,0,0,2,2010,"1-2-2010"
182,2.634,2.702,0,0,1,3,2010,"1-3-2010"
189,2.805,2.805,0,0,0,4,2010,"1-4-2010"
212,2.8675,2.8675,0,0,0,5,2010,"1-5-2010"
250,3.032,3.032,0,0,0,6,2010,"1-6-2010"
205,3.17,3.17,0,0,0,7,2010,"1-7-2010"
211,2.7725,3.105,0,0,2,8,2010,"1-8-2010"
380,2.628,3.072,1,1,1,9,2010,"1-9-2010"
213,2.9275,3.09,0,0,1,10,2010,"1-10-2010"
271,2.8325,2.99,0,1,0,11,2010,"1-11-2010"
812,2.264,3.05,4,2,0,12,2010,"1-12-2010"
279,3.0975,3.0975,0,0,0,1,2011,"1-1-2011"
291,3.0475,3.0475,0,0,0,2,2011,"1-2-2011"
201,3.052,3.052,0,0,0,3,2011,"1-3-2011"
399,2.985,3.205,2,0,0,4,2011,"1-4-2011"
288,2.9825,2.9825,0,0,0,5,2011,"1-5-2011"
325,2.956,2.956,0,0,0,6,2011,"1-6-2011"
306,3.0425,3.0425,0,0,0,7,2011,"1-7-2011"
489,2.884,2.9,1,1,0,8,2011,"1-8-2011"
341,2.9925,2.9925,0,0,0,9,2011,"1-9-2011"
260,3.05,3.05,0,0,0,10,2011,"1-10-2011"
691,2.806,3.03,2,2,0,11,2011,"1-11-2011"
554,2.4825,3.05,2,1,0,12,2011,"1-12-2011"
208,2,3.12,1,0,0,1,2012,"1-1-2012"
