"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
98,2.96333333333333,2.96333333333333,0,0,0,1,2009,"1-1-2009"
132,2.435,2.99,0,0,3,2,2009,"1-2-2009"
99,2.51,2.885,0,0,2,3,2009,"1-3-2009"
174,2.916,2.916,0,0,0,4,2009,"1-4-2009"
368,2.435,2.98,1,2,1,5,2009,"1-5-2009"
254,2.515,2.9225,2,1,1,6,2009,"1-6-2009"
159,2.784,2.784,0,0,0,7,2009,"1-7-2009"
450,2.245,2.815,2,2,1,8,2009,"1-8-2009"
113,2.918,2.918,0,0,0,9,2009,"1-9-2009"
98,3.1125,3.1125,0,0,0,10,2009,"1-10-2009"
102,2.8975,3.0175,1,1,0,11,2009,"1-11-2009"
375,2.762,3.078,1,1,0,12,2009,"1-12-2009"
113,3.1175,3.1175,0,0,0,1,2010,"1-1-2010"
79,2.7575,2.9375,0,0,1,2,2010,"1-2-2010"
188,2.702,2.87,1,1,2,3,2010,"1-3-2010"
385,2.6375,2.85,1,0,0,4,2010,"1-4-2010"
745,2.16,2.8125,1,1,1,5,2010,"1-5-2010"
253,2.7,2.864,1,1,0,6,2010,"1-6-2010"
295,2.6675,2.8725,1,1,0,7,2010,"1-7-2010"
186,2.6275,2.7575,0,0,1,8,2010,"1-8-2010"
80,3,3.1,0,0,1,9,2010,"1-9-2010"
84,3.19,3.19,0,0,0,10,2010,"1-10-2010"
84,2.9525,3.19,0,0,2,11,2010,"1-11-2010"
104,3.248,3.248,0,0,0,12,2010,"1-12-2010"
122,3.255,3.255,0,0,0,1,2011,"1-1-2011"
359,2.8175,3.11,1,1,0,2,2011,"1-2-2011"
227,3.11,3.226,0,1,0,3,2011,"1-3-2011"
87,3.2475,3.2475,0,0,0,4,2011,"1-4-2011"
77,3.0875,3.2,0,0,1,5,2011,"1-5-2011"
306,2.802,2.978,2,0,0,6,2011,"1-6-2011"
215,3.2725,3.2725,0,0,0,7,2011,"1-7-2011"
204,3.194,3.194,0,0,0,8,2011,"1-8-2011"
230,3.24,3.24,0,0,0,9,2011,"1-9-2011"
209,3.29,3.29,0,0,0,10,2011,"1-10-2011"
276,3.156,3.326,1,0,0,11,2011,"1-11-2011"
612,2.65,3.295,2,1,0,12,2011,"1-12-2011"
50,2.76,3.38,0,0,1,1,2012,"1-1-2012"
