"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,2.53333333333333,2.89,0,2,1,1,2009,"1-1-2009"
45,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
30,2.74,2.99,0,1,1,3,2009,"1-3-2009"
45,2.89,2.99,0,0,1,4,2009,"1-4-2009"
37,2.99,2.99,0,0,0,5,2009,"1-5-2009"
69,2.6275,2.99,0,2,1,6,2009,"1-6-2009"
42,2.864,2.984,0,0,2,7,2009,"1-7-2009"
20,2.89,2.99,0,0,1,8,2009,"1-8-2009"
16,2.65666666666667,2.99,0,0,2,9,2009,"1-9-2009"
22,2.99,2.99,0,1,0,10,2009,"1-10-2009"
61,2.78,2.71,0,2,0,11,2009,"1-11-2009"
101,2.99,2.71,0,5,0,12,2009,"1-12-2009"
47,2.99,2.71,0,4,0,1,2010,"1-1-2010"
60,2.6225,2.67,0,1,0,2,2010,"1-2-2010"
74,2.79,2.99,0,4,0,3,2010,"1-3-2010"
41,2.865,2.99,0,3,0,4,2010,"1-4-2010"
33,2.99,2.99,0,1,0,5,2010,"1-5-2010"
67,2.612,2.99,0,0,4,6,2010,"1-6-2010"
48,2.74,2.99,0,1,1,7,2010,"1-7-2010"
35,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
54,2.696,2.99,0,0,3,9,2010,"1-9-2010"
40,2.99,2.99,0,0,0,10,2010,"1-10-2010"
65,2.615,2.99,0,2,1,11,2010,"1-11-2010"
74,2.99,2.99,0,1,0,12,2010,"1-12-2010"
36,2.5,2.99,0,0,4,1,2011,"1-1-2011"
47,2.59,2.99,0,2,2,2,2011,"1-2-2011"
33,2.69,2.79,0,3,0,3,2011,"1-3-2011"
23,2.99,2.99,0,0,0,4,2011,"1-4-2011"
36,2.6475,3.065,0,1,2,5,2011,"1-5-2011"
28,3.29,3.29,0,0,0,6,2011,"1-6-2011"
42,2.905,3.29,0,2,1,7,2011,"1-7-2011"
34,3,3.29,0,0,2,8,2011,"1-8-2011"
26,3.14,3.29,0,0,1,9,2011,"1-9-2011"
19,3.29,3.29,0,0,0,10,2011,"1-10-2011"
40,2.96,3.28,0,0,2,11,2011,"1-11-2011"
31,3.09,3.29,0,0,1,12,2011,"1-12-2011"
8,3.29,3.29,0,0,0,1,2012,"1-1-2012"
