"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,1.79666666666667,2.35,0,0,3,1,2009,"1-1-2009"
62,1.715,2.2325,0,0,3,2,2009,"1-2-2009"
43,1.6125,1.88,0,0,4,3,2009,"1-3-2009"
75,1.624,1.716,0,0,2,4,2009,"1-4-2009"
47,1.6825,1.6825,0,0,0,5,2009,"1-5-2009"
48,1.62,1.7675,0,0,2,6,2009,"1-6-2009"
61,1.868,1.948,0,0,1,7,2009,"1-7-2009"
59,1.72,2.19,0,0,4,8,2009,"1-8-2009"
75,1.81,1.984,0,0,2,9,2009,"1-9-2009"
35,1.755,2.075,0,0,3,10,2009,"1-10-2009"
50,1.6725,2.39,0,0,4,11,2009,"1-11-2009"
68,1.702,2.012,0,0,2,12,2009,"1-12-2009"
19,1.75333333333333,1.94,0,0,1,1,2010,"1-1-2010"
34,1.845,1.845,0,0,0,2,2010,"1-2-2010"
53,1.758,1.83,0,0,2,3,2010,"1-3-2010"
20,2.17666666666667,2.34333333333333,0,0,1,4,2010,"1-4-2010"
38,1.97,2.47,0,0,4,5,2010,"1-5-2010"
53,1.87,2.08,0,0,3,6,2010,"1-6-2010"
30,2.255,2.6775,0,0,2,7,2010,"1-7-2010"
46,1.75,2.63,0,0,4,8,2010,"1-8-2010"
61,1.656,1.8,0,0,2,9,2010,"1-9-2010"
40,1.725,1.77,0,0,1,10,2010,"1-10-2010"
44,1.8175,1.9175,0,0,1,11,2010,"1-11-2010"
75,1.852,2.3,0,0,4,12,2010,"1-12-2010"
55,1.6675,2,0,0,2,1,2011,"1-1-2011"
39,1.585,1.73,0,0,2,2,2011,"1-2-2011"
51,1.846,1.886,0,0,1,3,2011,"1-3-2011"
39,1.775,1.9725,0,0,2,4,2011,"1-4-2011"
39,1.7375,2.06,0,0,3,5,2011,"1-5-2011"
56,1.756,2.204,0,0,4,6,2011,"1-6-2011"
39,1.7275,2.24,0,0,4,7,2011,"1-7-2011"
40,1.572,1.752,0,0,2,8,2011,"1-8-2011"
54,1.88,1.88,0,0,0,9,2011,"1-9-2011"
31,2.015,2.245,0,0,2,10,2011,"1-10-2011"
58,1.994,2.224,0,0,2,11,2011,"1-11-2011"
52,1.8575,2.33,0,0,4,12,2011,"1-12-2011"
17,1.85,2.33,0,0,1,1,2012,"1-1-2012"
